time,seconds_elapsed,z,y,x
1776038002522151400,-1522071.3038486328,2.52109432220459,-5.791574001312256,-13.747506141662598
1776038002532161000,-1522071.2938388672,2.4899697303771973,-5.446808815002441,-14.015656471252441
1776038002542231800,-1522071.2837683104,2.1930887699127197,-5.035006046295166,-13.874399185180664
1776038002552272100,-1522071.2737277832,1.968033790588379,-4.8937482833862305,-13.326127052307129
1776038002562373400,-1522071.2636267089,1.6974890232086182,-4.6950297355651855,-12.753912925720215
1776038002572444400,-1522071.253555664,1.5298948287963867,-4.707000732421875,-12.255918502807617
1776038002582454000,-1522071.2435458985,1.7477672100067139,-4.72376012802124,-11.848904609680176
1776038002592524800,-1522071.2334750977,2.0805611610412598,-4.8722004890441895,-11.408370971679688
1776038002622615300,-1522071.2033847657,2.7126305103302,-5.635950565338135,-9.885659217834473
1776038002632716500,-1522071.1932834473,2.6455929279327393,-5.978321552276611,-9.174580574035645
1776038002642726400,-1522071.1832736817,2.363077163696289,-6.110002517700195,-8.520963668823242
1776038002652766500,-1522071.1732336425,2.10210919380188,-6.172252178192139,-7.94635534286499
1776038002662837200,-1522071.1631628417,1.9081788063049316,-6.00226354598999,-7.395689010620117
1776038002672908000,-1522071.153092041,1.7741034030914307,-5.868188381195068,-7.115567684173584
1776038002683009500,-1522071.1429904785,1.7597382068634033,-5.815515995025635,-6.89530086517334
1776038002693080300,-1522071.1329196778,1.900996208190918,-5.796362400054932,-6.775590896606445
1776038002703120600,-1522071.1228793946,2.073378562927246,-5.870582580566406,-6.687005519866943
1776038002733302500,-1522071.0926975098,2.5713725090026855,-5.980715751647949,-6.301538944244385
1776038002743373300,-1522071.082626709,2.7030537128448486,-6.076483726501465,-6.406883716583252
1776038002753413600,-1522071.0725864258,2.7916390895843506,-6.248866558074951,-6.528987884521484
1776038002763515000,-1522071.0624851075,2.9017724990844727,-6.531382083892822,-6.708553314208984
1776038002773585700,-1522071.0524143067,2.980781078338623,-6.691793918609619,-7.091625213623047
1776038002783656400,-1522071.042343506,3.1316158771514893,-6.789956092834473,-7.110779285430908
1776038002793727200,-1522071.032272705,3.335123062133789,-7.0341644287109375,-7.146692276000977
1776038002803737000,-1522071.0222629395,3.4356794357299805,-7.362170219421387,-7.094019412994385
1776038002813777400,-1522071.0122226563,3.399766445159912,-7.55131196975708,-7.168240070343018
1776038002843928600,-1522070.982071533,3.9384617805480957,-7.754819393157959,-7.908048152923584
1776038002853999400,-1522070.9720007323,4.163516521453857,-7.769184589385986,-8.497021675109863
1776038002864039700,-1522070.961960205,4.173093795776367,-7.4986395835876465,-9.08838939666748
1776038002874110500,-1522070.9518896483,4.089296340942383,-7.117961883544922,-9.526528358459473
1776038002884181200,-1522070.9418188476,4.10366153717041,-7.089231014251709,-10.232817649841309
1776038002894252000,-1522070.9317480468,4.1611223220825195,-7.108384609222412,-10.730812072753906
1776038002904292400,-1522070.9217077636,4.398148536682129,-7.4100542068481445,-11.295844078063965
