time,seconds_elapsed,relativeAltitude,pressure
1777560098619882000,24.793882080078124,1.194305419921875,1022.85986328125
1777560098659885000,24.833885009765623,0.8191070556640625,1022.905517578125
1777560098699885000,24.873885009765626,0.486175537109375,1022.94580078125
1777560098739877400,24.91387744140625,0.322357177734375,1022.965576171875
1777560098779885600,24.953885498046876,-0.10040283203125,1023.0166015625
1777560098819885600,24.993885498046875,-0.80853271484375,1023.1025390625
1777560098859877400,25.03387744140625,-0.9934921264648438,1023.12451171875
1777560098899885300,25.07388525390625,-1.3634109497070312,1023.16943359375
1777560098939885800,25.1138857421875,-3.4930877685546875,1023.42724609375
1777560098979877400,25.15387744140625,-4.09552001953125,1023.500244140625
1777560099019885000,25.193885009765626,-4.000404357910156,1023.489013671875
1777560099059885300,25.23388525390625,-3.572357177734375,1023.436767578125
1777560099099886800,25.273886962890625,-0.7186965942382812,1023.09130859375
1777560099139866600,25.31386669921875,1.833740234375,1022.782470703125
1777560099179886600,25.353886474609375,2.9170684814453125,1022.651611328125
1777560099219886600,25.393886474609374,2.3093490600585938,1022.724853515625
1777560099259880200,25.433880126953124,1.8760147094726562,1022.777099609375
1777560099299885600,25.473885498046876,1.8284530639648438,1022.782958984375
1777560099339885600,25.513885498046875,1.22601318359375,1022.856201171875
1777560099379883800,25.5538837890625,0.5284576416015625,1022.9404296875
1777560099419884800,25.593884765625,0.4016265869140625,1022.9560546875
1777560099459885600,25.633885498046876,0.1109771728515625,1022.990966796875
1777560099499866600,25.67386669921875,-0.05812835693359375,1023.01171875
1777560099539882500,25.713882568359374,-0.23780059814453125,1023.033203125
1777560099579885300,25.75388525390625,-0.7292633056640625,1023.093017578125
1777560099619880000,25.7938798828125,-0.6500015258789062,1023.083251953125
1777560099659882200,25.83388232421875,-0.25365447998046875,1023.03515625
1777560099699885000,25.873885009765626,0.6817092895507812,1022.922119140625
1777560099739877400,25.91387744140625,1.6276397705078125,1022.807373046875
1777560099779885300,25.95388525390625,1.16259765625,1022.86376953125
1777560099819885600,25.993885498046875,0.9406509399414062,1022.890869140625
1777560099859886300,26.03388623046875,0.77154541015625,1022.910888671875
1777560099899881700,26.0738818359375,0.2378082275390625,1022.9755859375
1777560099939885000,26.113885009765625,-0.33292388916015625,1023.044677734375
1777560099979886600,26.153886474609376,-0.33292388916015625,1023.044677734375
1777560100019882000,26.193882080078126,-0.676422119140625,1023.086181640625
1777560100059886300,26.23388623046875,-0.5971527099609375,1023.076904296875
1777560100099885800,26.2738857421875,-0.967071533203125,1023.121337890625
1777560100139881000,26.313880859375,-2.6317062377929688,1023.322998046875
1777560100179885000,26.353885009765627,-3.0069046020507812,1023.368408203125
1777560100219885300,26.39388525390625,-2.76910400390625,1023.339599609375
1777560100259880700,26.433880615234376,-2.7902374267578125,1023.34228515625
1777560100299885000,26.473885009765624,-3.255279541015625,1023.3984375
1777560100339885300,26.51388525390625,0.7609786987304688,1022.912109375
1777560100379877400,26.55387744140625,2.3780441284179688,1022.716796875
1777560100419885300,26.59388525390625,2.5947113037109375,1022.690673828125
1777560100459885300,26.63388525390625,1.6593475341796875,1022.8037109375
1777560100499877600,26.673877685546874,1.6170730590820312,1022.808837890625
1777560100539882200,26.71388232421875,1.4268264770507812,1022.83203125
1777560100579881200,26.753881103515624,0.7662582397460938,1022.911376953125
1777560100619885300,26.79388525390625,0.39105987548828125,1022.957275390625
1777560100659886800,26.833886962890624,0.2906494140625,1022.968994140625
1777560100699867600,26.87386767578125,0.15325164794921875,1022.986083984375
1777560100739885600,26.913885498046874,0.1743927001953125,1022.983642578125
1777560100779885600,26.953885498046876,-0.24837493896484375,1023.03466796875
1777560100819877000,26.993877197265626,-0.486175537109375,1023.0634765625
1777560100859885300,27.03388525390625,-0.581298828125,1023.07470703125
1777560100899885000,27.073885009765625,-0.26950836181640625,1023.036865234375
1777560100939877000,27.113877197265627,0.23252105712890625,1022.9765625
1777560100979885300,27.15388525390625,1.2048797607421875,1022.858642578125
1777560101019885000,27.193885009765626,1.1731719970703125,1022.862548828125
1777560101059877400,27.23387744140625,0.8930892944335938,1022.896240234375
1777560101099885300,27.27388525390625,0.6869888305664062,1022.92138671875
1777560101139885300,27.31388525390625,0.5548782348632812,1022.93701171875
1777560101179886600,27.353886474609375,0.095123291015625,1022.9931640625
1777560101219882800,27.3938828125,-0.9195098876953125,1023.11572265625
1777560101259885000,27.433885009765625,-1.2682876586914062,1023.15771484375
1777560101299865300,27.473865234375,-1.4109725952148438,1023.175048828125
1777560101339881200,27.513881103515626,-2.2036590576171875,1023.271484375
1777560101379879700,27.553879638671877,-4.4918670654296875,1023.548583984375
1777560101419797000,27.593796875,-4.032112121582031,1023.49267578125
1777560101459835600,27.633835693359377,-4.343894958496094,1023.530517578125
1777560101499796200,27.673796142578126,-4.343894958496094,1023.530517578125
1777560101539796700,27.713796630859374,-3.3239822387695312,1023.40673828125
1777560101579790800,27.753790771484375,0.08983612060546875,1022.993408203125
1777560101619796000,27.7937958984375,2.60528564453125,1022.68896484375
1777560101659796500,27.83379638671875,2.5260162353515625,1022.698974609375
1777560101699788000,27.8737880859375,2.2089385986328125,1022.737060546875
1777560101739794400,27.91379443359375,2.0821151733398438,1022.75244140625
1777560101779796200,27.953796142578124,1.6329269409179688,1022.806884765625
1777560101819788000,27.9937880859375,0.7609786987304688,1022.912353515625
1777560101859884800,28.033884765625,0.5284576416015625,1022.940673828125
1777560101899885300,28.07388525390625,0.41219329833984375,1022.954345703125
1777560101939889700,28.1138896484375,0.21666717529296875,1022.97802734375
1777560101979885300,28.15388525390625,0.11626434326171875,1022.990478515625
1777560102019885600,28.193885498046875,-0.28008270263671875,1023.0380859375
1777560102059886600,28.233886474609374,-0.5707321166992188,1023.0732421875
1777560102099883000,28.273883056640624,-0.5654449462890625,1023.07275390625
1777560102139885600,28.313885498046876,-0.258941650390625,1023.03564453125
1777560102179885600,28.353885498046875,0.49146270751953125,1022.945068359375
1777560102219881200,28.393881103515625,1.31585693359375,1022.844970703125
1777560102259884500,28.433884521484377,1.0569076538085938,1022.876708984375
1777560102299885000,28.473885009765624,0.840240478515625,1022.903076171875
1777560102339884300,28.51388427734375,0.5337371826171875,1022.93994140625
1777560102379885600,28.553885498046874,0.285369873046875,1022.97021484375
1777560102419885000,28.593885009765625,-0.5231704711914062,1023.067626953125
1777560102459877600,28.633877685546874,-0.866668701171875,1023.109130859375
1777560102499885600,28.673885498046875,-0.866668701171875,1023.109619140625
1777560102539885600,28.713885498046874,-1.09918212890625,1023.137451171875
1777560102579877400,28.75387744140625,-3.2288589477539062,1023.3955078125
1777560102619885600,28.793885498046876,-3.35040283203125,1023.409912109375
1777560102659885600,28.833885498046875,-3.4243850708007812,1023.419189453125
1777560102699877600,28.873877685546876,-3.2975540161132812,1023.403564453125
1777560102739885000,28.913885009765625,-3.0121917724609375,1023.369140625
1777560102779886800,28.953886962890625,0.64471435546875,1022.92626953125
1777560102819886600,28.993886474609376,2.3252029418945312,1022.723388671875
1777560102859883500,29.033883544921874,2.1613845825195312,1022.742919921875
1777560102899885000,29.073885009765625,1.447967529296875,1022.8291015625
1777560102939886600,29.113886474609377,1.6223602294921875,1022.808349609375
1777560102979882000,29.153882080078127,1.2101593017578125,1022.858154296875
1777560103019885000,29.193885009765626,0.5231704711914062,1022.94091796875
1777560103059885000,29.233885009765626,0.5231704711914062,1022.94091796875
1777560103099881500,29.273881591796876,0.26422882080078125,1022.972412109375
1777560103139885000,29.313885009765624,0.21666717529296875,1022.97802734375
1777560103179885000,29.353885009765627,0.1479644775390625,1022.986328125
1777560103219866400,29.393866455078125,0.00528717041015625,1023.00390625
1777560103259885300,29.43388525390625,-0.2113800048828125,1023.0302734375
1777560103299885300,29.47388525390625,-0.4333343505859375,1023.056884765625
1777560103339877400,29.51387744140625,-0.51788330078125,1023.067138671875
1777560103379885300,29.55388525390625,-0.26422882080078125,1023.0361328125
1777560103419885300,29.59388525390625,0.258941650390625,1022.97314453125
1777560103459877000,29.633877197265626,1.1731719970703125,1022.8623046875
1777560103499884500,29.673884521484375,1.18902587890625,1022.86083984375
1777560103539885000,29.713885009765626,0.903656005859375,1022.89501953125
1777560103579877000,29.753877197265624,0.7504043579101562,1022.913818359375
1777560103619887000,29.79388720703125,0.5601654052734375,1022.936767578125
1777560103659885600,29.833885498046875,0.13739776611328125,1022.98779296875
1777560103699886600,29.873886474609375,-0.34349822998046875,1023.0458984375
1777560103740017400,29.914017333984376,-0.48089599609375,1023.06298828125
1777560103779885000,29.953885009765624,-0.713409423828125,1023.091064453125
1777560103819886000,29.993885986328124,-1.4426803588867188,1023.179443359375
1777560103859881700,30.0338818359375,-2.3674774169921875,1023.291015625
1777560103899885000,30.073885009765625,-2.1032485961914062,1023.259033203125
1777560103939885300,30.11388525390625,-1.8707275390625,1023.23095703125
1777560103979924500,30.153924560546876,-1.7491836547851562,1023.216064453125
1777560104019885300,30.19388525390625,1.60650634765625,1022.810302734375
1777560104059886600,30.233886474609374,2.3886184692382812,1022.715087890625
1777560104099877400,30.27387744140625,2.1349563598632812,1022.745849609375
1777560104139885300,30.31388525390625,1.3898391723632812,1022.83642578125
1777560104179885300,30.35388525390625,1.4955291748046875,1022.82373046875
1777560104219877000,30.393877197265624,1.2048797607421875,1022.85888671875
1777560104259885000,30.433885009765625,0.5337371826171875,1022.93994140625
1777560104299885300,30.47388525390625,0.285369873046875,1022.9697265625
1777560104339877000,30.513877197265625,0.1426849365234375,1022.987548828125
1777560104379885000,30.553885009765626,0.0475616455078125,1022.9990234375
1777560104419885300,30.59388525390625,-0.0211334228515625,1023.00732421875
1777560104459886000,30.633885986328124,-0.158538818359375,1023.023681640625
1777560104499883300,30.67388330078125,-0.32764434814453125,1023.0439453125
1777560104539885600,30.713885498046874,-0.5073165893554688,1023.066162109375
1777560104579886000,30.753885986328125,-0.5073165893554688,1023.066162109375
1777560104619882200,30.79388232421875,-0.07398223876953125,1023.013427734375
1777560104659885800,30.8338857421875,0.158538818359375,1022.985107421875
1777560104699885300,30.87388525390625,0.8930892944335938,1022.896728515625
1777560104739885800,30.9138857421875,0.7662582397460938,1022.91162109375
1777560104779885000,30.953885009765624,0.47032928466796875,1022.947509765625
1777560104819884800,30.993884765625,0.35935211181640625,1022.960693359375
1777560104859868200,31.0338681640625,0,1023.00439453125
1777560104899885600,31.073885498046874,-0.6235733032226562,1023.079833984375
1777560104939885300,31.11388525390625,-0.8930892944335938,1023.112548828125
1777560104979877400,31.15387744140625,-0.6658554077148438,1023.0849609375
1777560105019885300,31.19388525390625,-0.8825149536132812,1023.111328125
1777560105059885800,31.2338857421875,-3.065032958984375,1023.37548828125
1777560105099877600,31.273877685546875,-3.3239822387695312,1023.406982421875
1777560105139885600,31.313885498046876,-3.3451156616210938,1023.409423828125
1777560105179885600,31.353885498046875,-3.8101577758789062,1023.466064453125
1777560105219877600,31.393877685546876,-3.7467422485351562,1023.458251953125
1777560105259887600,31.4338876953125,0.7556915283203125,1022.9130859375
1777560105299885600,31.473885498046876,2.5418701171875,1022.696533203125
1777560105339886800,31.513886962890624,3.5300750732421875,1022.577392578125
1777560105379882000,31.553882080078125,2.5841445922851562,1022.691650390625
1777560105419885600,31.593885498046873,2.3780441284179688,1022.716552734375
1777560105459886300,31.63388623046875,2.1349563598632812,1022.74609375
1777560105499882500,31.673882568359375,1.3264236450195312,1022.84375
1777560105539885600,31.713885498046874,0.7662582397460938,1022.911865234375
1777560105579885000,31.753885009765625,0.7556915283203125,1022.912841796875
1777560105619882500,31.793882568359376,0.38048553466796875,1022.95849609375
1777560105659886600,31.833886474609375,0.2061004638671875,1022.979736328125
1777560105699885000,31.873885009765626,-0.0475616455078125,1023.010498046875
1777560105739877600,31.913877685546876,-0.28008270263671875,1023.0380859375
1777560105779885600,31.953885498046876,-0.549591064453125,1023.07080078125
1777560105819885000,31.993885009765624,-0.30121612548828125,1023.040771484375
1777560105859876900,32.033876953125,0.08983612060546875,1022.993896484375
1777560105899885600,32.07388549804688,1.1678848266601562,1022.863037109375
1777560105939885600,32.113885498046876,1.220733642578125,1022.85693359375
1777560105979877000,32.15387719726562,0.9723587036132812,1022.886962890625
1777560106019866600,32.19386669921875,0.8138198852539062,1022.906005859375
1777560106059885300,32.23388525390625,0.7609786987304688,1022.912109375
1777560106099884800,32.273884765625,0.7609786987304688,1022.912109375
1777560106139883500,32.31388354492187,0.3065032958984375,1022.96728515625
1777560106179885000,32.35388500976563,-0.4016265869140625,1023.05322265625
1777560106219886000,32.39388598632812,-0.6658554077148438,1023.085205078125
1777560106259882000,32.43388208007813,-0.9247970581054688,1023.1162109375
1777560106299886000,32.47388598632813,-2.7585296630859375,1023.338134765625
1777560106339885600,32.513885498046875,-3.9369888305664062,1023.4814453125
1777560106379881200,32.55388110351562,-3.4243850708007812,1023.4189453125
1777560106419885300,32.59388525390625,-3.8418655395507812,1023.4697265625
1777560106459884800,32.633884765625,-3.7256088256835938,1023.455322265625
1777560106499889400,32.67388940429687,0.512603759765625,1022.942626953125
1777560106539882800,32.7138828125,2.4678878784179688,1022.7060546875
1777560106579879200,32.753879150390624,3.8418655395507812,1022.539794921875
1777560106619878700,32.79387866210938,2.9170684814453125,1022.651123046875
1777560106659881000,32.833880859375,2.4890213012695312,1022.702880859375
1777560106699879700,32.87387963867187,2.22479248046875,1022.7353515625
1777560106739882000,32.913882080078125,1.5378036499023438,1022.818115234375
1777560106779882000,32.953882080078124,0.7926864624023438,1022.90869140625
1777560106819879000,32.99387890625,0.7662582397460938,1022.91162109375
1777560106859876900,33.033876953125,0.35935211181640625,1022.961181640625
1777560106899887600,33.0738876953125,0.16910552978515625,1022.98388671875
1777560106939885000,33.113885009765625,-0.22723388671875,1023.031982421875
1777560106979886800,33.153886962890624,-0.7028427124023438,1023.08984375
1777560107019922200,33.19392211914062,-0.739837646484375,1023.093994140625
1777560107059885000,33.23388500976562,-0.31179046630859375,1023.042236328125
1777560107099886300,33.27388623046875,0.613006591796875,1022.930419921875
1777560107139882000,33.31388208007812,1.5219497680664062,1022.820068359375
1777560107179885300,33.35388525390625,1.2630081176757812,1022.851806640625
1777560107219886800,33.393886962890626,1.06219482421875,1022.8759765625
1777560107259884300,33.43388427734375,1.0199203491210938,1022.88134765625
1777560107299885600,33.473885498046876,0.8296737670898438,1022.90380859375
1777560107339885600,33.513885498046875,0.13211822509765625,1022.98828125
1777560107379866000,33.5538662109375,-0.5548782348632812,1023.0712890625
1777560107419885000,33.59388500976563,-0.8349609375,1023.10546875
1777560107459885600,33.63388549804687,-1.580078125,1023.196044921875
1777560107499877400,33.67387744140625,-3.8524322509765625,1023.47119140625
1777560107539885600,33.71388549804688,-3.9739761352539062,1023.485595703125
1777560107579885300,33.75388525390625,-4.2329254150390625,1023.516845703125
1777560107619877000,33.79387719726562,-4.2329254150390625,1023.516845703125
1777560107659885600,33.833885498046875,-4.8512115478515625,1023.592041015625
1777560107699884800,33.873884765625,-3.9475555419921875,1023.482177734375
1777560107739886000,33.913885986328125,-0.0475616455078125,1023.010009765625
1777560107779883000,33.95388305664063,2.1349563598632812,1022.746337890625
1777560107819880400,33.99388037109375,2.2617874145507812,1022.730712890625
1777560107859886300,34.03388623046875,2.0345535278320312,1022.758056640625
1777560107899882800,34.0738828125,1.93414306640625,1022.770263671875
1777560107939885000,34.113885009765625,1.7333297729492188,1022.794921875
1777560107979885600,34.153885498046876,1.0991897583007812,1022.871337890625
1777560108019881700,34.1938818359375,0.5707321166992188,1022.935302734375
1777560108059886600,34.23388647460938,0.35406494140625,1022.961669921875
1777560108099885000,34.27388500976563,0.1109771728515625,1022.99072265625
1777560108139970800,34.313970703125,0.04227447509765625,1022.99951171875
1777560108179885000,34.35388500976563,-0.19024658203125,1023.02734375
1777560108219885000,34.393885009765626,-0.549591064453125,1023.071044921875
1777560108259877400,34.43387744140625,-0.6235733032226562,1023.080078125
1777560108299885600,34.473885498046876,-0.22194671630859375,1023.03125
1777560108339885600,34.513885498046875,0.5918731689453125,1022.9326171875
1777560108379877600,34.55387768554687,1.4374008178710938,1022.830322265625
1777560108419885600,34.59388549804687,1.1731719970703125,1022.8623046875
1777560108459885000,34.63388500976563,1.0093460083007812,1022.88232421875
1777560108499876900,34.673876953125,0.8772354125976562,1022.898193359375
1777560108539985000,34.71398486328125,0.6235809326171875,1022.9287109375
1777560108579885000,34.753885009765625,-0.132110595703125,1023.020263671875
1777560108619886600,34.79388647460937,-0.9247970581054688,1023.1162109375
1777560108659866000,34.8338662109375,-1.2471542358398438,1023.1552734375
1777560108699885000,34.87388500976562,-1.5747909545898438,1023.1953125
1777560108739886600,34.91388647460938,-3.1231689453125,1023.382568359375
1777560108779882200,34.95388232421875,-4.291053771972656,1023.524169921875
1777560108819885000,34.99388500976563,-3.8894271850585938,1023.4755859375
1777560108859884800,35.033884765625,-3.9264144897460938,1023.47998046875
1777560108899883300,35.07388330078125,-3.57763671875,1023.43798828125
1777560108939885000,35.113885009765625,1.3475570678710938,1022.841552734375
1777560108979885000,35.153885009765624,2.9223556518554688,1022.65087890625
1777560109019866000,35.1938662109375,3.6251983642578125,1022.56591796875
1777560109059885000,35.23388500976562,2.510162353515625,1022.700927734375
1777560109099885300,35.27388525390625,2.346343994140625,1022.720458984375
1777560109139877400,35.31387744140625,2.346343994140625,1022.720458984375
1777560109179885000,35.35388500976563,2.06097412109375,1022.755126953125
1777560109219885000,35.393885009765626,1.220733642578125,1022.856689453125
1777560109259877000,35.43387719726562,0.7081298828125,1022.9189453125
1777560109299885600,35.473885498046876,0.5390243530273438,1022.939453125
1777560109339885600,35.513885498046875,0.13211822509765625,1022.988525390625
1777560109379877000,35.55387719726563,0.04227447509765625,1022.99951171875
1777560109419883300,35.59388330078125,-0.32764434814453125,1023.04443359375
1777560109459885600,35.63388549804687,-0.39105224609375,1023.052001953125
1777560109499887400,35.67388745117187,-0.38048553466796875,1023.05029296875
1777560109539931600,35.713931640625,0.13211822509765625,1022.98828125
1777560109579885300,35.75388525390625,1.220733642578125,1022.8564453125
1777560109619886800,35.793886962890625,1.574798583984375,1022.81396484375
1777560109659880700,35.83388061523438,1.3739852905273438,1022.837890625
1777560109699886800,35.87388696289062,1.0991897583007812,1022.87158203125
1777560109739885300,35.91388525390625,1.06219482421875,1022.875732421875
1777560109779929600,35.9539296875,0.49146270751953125,1022.945068359375
1777560109819885000,35.99388500976563,-0.4069061279296875,1023.0537109375
1777560109859885300,36.03388525390625,-0.8772354125976562,1023.1103515625
1777560109899877600,36.073877685546876,-0.967071533203125,1023.121826171875
1777560109939885000,36.113885009765625,-1.7967453002929688,1023.2216796875
1777560109979886800,36.153886962890624,-4.9463348388671875,1023.603271484375
1777560110019876900,36.193876953125,-4.254058837890625,1023.51953125
1777560110059885300,36.23388525390625,-4.243492126464844,1023.5185546875
1777560110099885600,36.27388549804687,-3.9475555419921875,1023.482666015625
1777560110139877400,36.31387744140625,0.5601654052734375,1022.936767578125
1777560110179885600,36.35388549804688,2.8589401245117188,1022.658447265625
1777560110219885300,36.39388525390625,3.3873977661132812,1022.59423828125
1777560110259886300,36.43388623046875,2.5999984741210938,1022.68994140625
1777560110299883500,36.473883544921875,2.156097412109375,1022.743408203125
1777560110339884800,36.513884765625,1.7808914184570312,1022.788818359375
1777560110379886300,36.55388623046875,0.93536376953125,1022.89111328125
1777560110419885300,36.59388525390625,0.6658554077148438,1022.924072265625
1777560110459885300,36.63388525390625,0.43862152099609375,1022.951416015625
1777560110499885600,36.67388549804687,0.195526123046875,1022.98095703125
1777560110539883500,36.71388354492188,0,1023.004638671875
1777560110579885000,36.753885009765625,-0.31707000732421875,1023.04296875
1777560110619885300,36.79388525390625,-0.7186965942382812,1023.09130859375
1777560110659880400,36.83388037109375,-0.5918655395507812,1023.076416015625
1777560110699885300,36.87388525390625,-0.5918655395507812,1023.076416015625
1777560110739885300,36.91388525390625,-0.07398223876953125,1023.013427734375
1777560110779876900,36.953876953125,1.18902587890625,1022.86083984375
1777560110819885300,36.99388525390625,1.5378036499023438,1022.818115234375
1777560110859885600,37.03388549804688,1.1784515380859375,1022.862060546875
1777560110899877400,37.07387744140625,0.89837646484375,1022.895751953125
1777560110939939800,37.11393994140625,0.77154541015625,1022.9111328125
1777560110979885000,37.153885009765624,0.22723388671875,1022.976806640625
1777560111019877000,37.19387719726563,-0.5760116577148438,1023.073974609375
1777560111059887000,37.23388720703125,-0.8825149536132812,1023.111083984375
1777560111099885300,37.27388525390625,-1.0093460083007812,1023.126953125
1777560111139886600,37.313886474609376,-3.0121917724609375,1023.369384765625
1777560111179882500,37.353882568359374,-4.2329254150390625,1023.516845703125
1777560111219885600,37.39388549804688,-3.4719467163085938,1023.424560546875
1777560111259886600,37.43388647460937,-3.4296722412109375,1023.419677734375
1777560111299882500,37.47388256835937,-2.4044647216796875,1023.2958984375
1777560111339885300,37.51388525390625,1.5430908203125,1022.81787109375
1777560111379885300,37.55388525390625,2.83251953125,1022.661865234375
1777560111419882200,37.59388232421875,3.25,1022.611328125
1777560111459884800,37.633884765625,2.2723541259765625,1022.729248046875
1777560111499885000,37.67388500976563,1.902435302734375,1022.774169921875
1777560111539865300,37.713865234375,1.6223602294921875,1022.80810546875
1777560111579885300,37.75388525390625,1.06219482421875,1022.8759765625
1777560111619885000,37.793885009765624,0.7186965942382812,1022.91748046875
1777560111659877000,37.83387719726562,0.5390243530273438,1022.939208984375
1777560111699884500,37.87388452148438,0.2695159912109375,1022.971923828125
1777560111739885800,37.9138857421875,0.21666717529296875,1022.97802734375
1777560111779875800,37.95387573242188,-0.1479644775390625,1023.022705078125
1777560111819885300,37.99388525390625,-0.6552810668945312,1023.08349609375
1777560111859885300,38.03388525390625,-0.486175537109375,1023.0634765625
1777560111899882200,38.07388232421875,-0.0528411865234375,1023.01123046875
1777560111939885300,38.11388525390625,0.840240478515625,1022.90283203125
1777560111979885000,38.153885009765624,1.4743881225585938,1022.826171875
1777560112019886300,38.19388623046875,1.0357742309570312,1022.87890625
1777560112059882800,38.2338828125,0.9142303466796875,1022.8935546875
1777560112099885300,38.27388525390625,0.866668701171875,1022.899658203125
1777560112139886600,38.313886474609376,0.4333343505859375,1022.951904296875
1777560112179881500,38.35388159179688,-0.0475616455078125,1023.01025390625
1777560112219885300,38.39388525390625,-0.0475616455078125,1023.01025390625
1777560112259884800,38.433884765625,-0.49146270751953125,1023.063720703125
1777560112299882800,38.4738828125,-0.5548782348632812,1023.071533203125
1777560112339885000,38.51388500976562,-0.7926788330078125,1023.100341796875
1777560112379885300,38.55388525390625,-2.5577239990234375,1023.314208984375
1777560112419876900,38.593876953125,-2.9593429565429688,1023.362548828125
1777560112459882200,38.63388232421875,-3.22357177734375,1023.39453125
1777560112499886600,38.673886474609375,-2.9382095336914062,1023.35986328125
1777560112539881700,38.7138818359375,-2.5999984741210938,1023.319091796875
1777560112579883800,38.7538837890625,0.5443115234375,1022.938720703125
1777560112619885800,38.7938857421875,1.8760147094726562,1022.777587890625
1777560112659878700,38.83387866210938,1.4215469360351562,1022.83251953125
1777560112699887900,38.87388793945313,1.2365875244140625,1022.8544921875
1777560112739885300,38.91388525390625,1.2788619995117188,1022.849609375
1777560112779885600,38.95388549804687,0.8138198852539062,1022.90625
1777560112819881700,38.9938818359375,0.41219329833984375,1022.954833984375
1777560112859885000,39.033885009765626,0.20081329345703125,1022.980224609375
1777560112899886600,39.073886474609374,0.1109771728515625,1022.990966796875
1777560112939882200,39.11388232421875,-0.06341552734375,1023.01220703125
1777560112979884500,39.15388452148437,-0.35406494140625,1023.047119140625
1777560113019884800,39.193884765625,-0.6922760009765625,1023.088134765625
1777560113059882800,39.2338828125,-0.7662582397460938,1023.09716796875
1777560113099885300,39.27388525390625,-0.49146270751953125,1023.063720703125
1777560113139881700,39.3138818359375,0,1023.004150390625
1777560113179867000,39.35386694335938,1.0516281127929688,1022.877197265625
1777560113219885600,39.39388549804688,1.3369903564453125,1022.842529296875
1777560113259886300,39.43388623046875,0.993499755859375,1022.884521484375
1777560113299877400,39.47387744140625,0.9565048217773438,1022.888916015625
1777560113339885600,39.513885498046875,0.93536376953125,1022.89111328125
1777560113379885300,39.55388525390625,0.5337371826171875,1022.940185546875
1777560113419877000,39.59387719726563,-0.19024658203125,1023.02734375
1777560113459883000,39.63388305664063,-0.7609710693359375,1023.0966796875
1777560113499885300,39.67388525390625,-0.9142227172851562,1023.114990234375
1777560113539877600,39.713877685546876,-1.447967529296875,1023.179931640625
1777560113579885600,39.75388549804688,-3.7837371826171875,1023.46240234375
1777560113619885600,39.793885498046876,-3.6516189575195312,1023.4462890625
1777560113659886300,39.83388623046875,-3.3662567138671875,1023.412109375
1777560113699885000,39.87388500976562,-3.1443023681640625,1023.38525390625
1777560113739885600,39.913885498046874,-3.1443023681640625,1023.38525390625
1777560113779885300,39.95388525390625,-2.7638168334960938,1023.33935546875
1777560113819879700,39.99387963867188,1.0040664672851562,1022.8828125
1777560113859893000,40.03389306640625,2.4097518920898438,1022.712890625
1777560113899885000,40.073885009765625,2.2776412963867188,1022.728515625
1777560113939940900,40.11394091796875,1.675201416015625,1022.8017578125
1777560113979885300,40.15388525390625,1.7016220092773438,1022.798583984375
1777560114019885000,40.19388500976562,1.1995925903320312,1022.859619140625
1777560114059877600,40.23387768554687,0.512603759765625,1022.942626953125
1777560114099885300,40.27388525390625,0.4650421142578125,1022.948486328125
1777560114139885300,40.31388525390625,0.26422882080078125,1022.972412109375
1777560114179877000,40.353877197265625,-0.0369873046875,1023.009033203125
1777560114219885300,40.39388525390625,-0.3065032958984375,1023.04150390625
1777560114259885000,40.433885009765625,-0.6500015258789062,1023.083251953125
1777560114299876900,40.473876953125,-0.7239837646484375,1023.09228515625
1777560114339881700,40.5138818359375,-0.48089599609375,1023.06298828125
1777560114379885300,40.55388525390625,0.06341552734375,1022.996826171875
1777560114419886800,40.59388696289062,1.2735748291015625,1022.8505859375
1777560114459882800,40.6338828125,1.25244140625,1022.852783203125
1777560114499885000,40.67388500976563,0.9723587036132812,1022.886962890625
1777560114539887600,40.7138876953125,0.7768325805664062,1022.91064453125
1777560114579882500,40.75388256835937,0.6658554077148438,1022.924072265625
1777560114619885000,40.793885009765624,0.0792694091796875,1022.99462890625
1777560114659881200,40.83388110351562,-0.9089431762695312,1023.114501953125
1777560114699882500,40.87388256835938,-1.3105697631835938,1023.163330078125
1777560114739884800,40.913884765625,-1.5536575317382812,1023.19287109375
1777560114779885300,40.95388525390625,-3.4243850708007812,1023.4189453125
1777560114819868200,40.9938681640625,-5.5223541259765625,1023.67333984375
1777560114859885300,41.03388525390625,-4.676826477050781,1023.571044921875
1777560114899885300,41.07388525390625,-4.51300048828125,1023.551025390625
1777560114939877400,41.11387744140625,-3.9211349487304688,1023.479248046875
1777560114979885300,41.15388525390625,0.5443115234375,1022.9384765625
1777560115019885600,41.193885498046875,2.60528564453125,1022.68896484375
1777560115059877400,41.23387744140625,3.6463394165039062,1022.563232421875
1777560115099885600,41.27388549804687,2.4678878784179688,1022.7060546875
1777560115139885600,41.31388549804687,2.1772308349609375,1022.740966796875
1777560115179877400,41.35387744140625,1.8813018798828125,1022.77685546875
1777560115219885000,41.393885009765626,0.967071533203125,1022.88720703125
1777560115259885300,41.43388525390625,0.967071533203125,1022.88720703125
1777560115299886600,41.47388647460937,0.581298828125,1022.934326171875
1777560115339882500,41.51388256835938,0.35935211181640625,1022.961181640625
1777560115379885000,41.55388500976562,0.2061004638671875,1022.9794921875
1777560115419886800,41.59388696289062,0.0475616455078125,1022.99853515625
1777560115459882800,41.6338828125,-0.2113800048828125,1023.02978515625
1777560115499885300,41.67388525390625,-0.45975494384765625,1023.060302734375
1777560115539885000,41.713885009765626,-0.6605682373046875,1023.08447265625
