time,seconds_elapsed,x,y,z
1774790057188710100,27.069710205078124,0.21808747324098698,6.1850199473408445,7.607576164916868
1774790057207236000,27.088236083984373,0.23975727110180278,6.159474328674664,7.627623577848584
1774790057225762300,27.10676220703125,0.25698089982557004,6.142827240117424,7.640476641885387
1774790057244288500,27.12528857421875,0.26895182223000846,6.144868594642756,7.638422865480304
1774790057262814500,27.143814453125,0.27088863445152,6.158317429166648,7.627515636781565
1774790057281340700,27.162340576171875,0.25488586664844437,6.177969542982406,7.612159648940938
1774790057299866600,27.18086669921875,0.2213687477646893,6.184986641078756,7.607508470398862
1774790057318392800,27.199392822265626,0.14925760657253084,6.168489734292787,7.622644263298973
1774790057336919000,27.2179189453125,0.14925760657253084,6.168489734292787,7.622644263298973
1774790057364708000,27.2457080078125,0.10530009275411367,6.166562826510504,7.624936970045376
1774790057383234300,27.264234375,0.043092915731201664,6.206381545828122,7.5931693059102745
1774790057401760300,27.28276025390625,0.02875819810066993,6.235277279061766,7.5695270142366295
1774790057420286500,27.301286376953126,0.02511988392164266,6.264229080881831,7.5455981879282525
1774790057438812700,27.319812744140624,0.008926716016999903,6.287529460053703,7.526230304920118
1774790057457338600,27.338338623046877,-0.02074464566409806,6.297317248638819,7.518019295643786
1774790057475864800,27.35686474609375,-0.03563845495500528,6.297697234307429,7.517645139638143
1774790057494391000,27.37539111328125,-0.025582122940344343,6.293718602239402,7.5210172656903005
1774790057512917200,27.393917236328125,-0.032688814417341394,6.234754957901161,7.569941284867333
1774790057531443200,27.412443115234375,-0.032688814417341394,6.234754957901161,7.569941284867333
1774790057549969400,27.430969482421876,-0.1048252422231557,6.136053631304845,7.64951674959559
1774790057568495400,27.449495361328125,-0.1048252422231557,6.136053631304845,7.64951674959559
1774790057587021600,27.468021484375,-0.12881385003035972,6.111454854916477,7.668818393231005
1774790057605547800,27.4865478515625,-0.13415842743026696,6.1084568736043465,7.6711149867320625
1774790057624073700,27.50507373046875,-0.1472420241221195,6.115050925917039,7.6656194113570235
1774790057642600000,27.523599853515623,-0.19111627682959909,6.126903833878388,7.655179487062149
1774790057661126000,27.5421259765625,-0.2848965565391861,6.187343043075179,7.603477429399085
1774790057679652000,27.560652099609374,-0.2848965565391861,6.187343043075179,7.603477429399085
1774790057698178300,27.57917822265625,-0.3049818835330702,6.238605721945896,7.560690027822894
1774790057716704300,27.597704345703125,-0.3089113545525659,6.3038677685551106,7.506202364151964
1774790057735230500,27.61623046875,-0.3089113545525659,6.3038677685551106,7.506202364151964
1774790057753756700,27.634756591796876,-0.32560876623204216,6.310466136542683,7.499949671224528
1774790057772283000,27.653282958984374,-0.3416800263431121,6.324419682980984,7.487470830201671
1774790057790808800,27.671808837890627,-0.3526886504374571,6.3428023747357924,7.471393293817332
1774790057809335000,27.6903349609375,-0.36035102015143705,6.372407540687256,7.445791984582165
1774790057827861000,27.708861083984374,-0.36130567691004334,6.418920194161705,7.405685029004111
1774790057846387200,27.72738720703125,-0.3634905080496291,6.450515969363753,7.37807341922951
1774790057864913400,27.745913330078125,-0.3707735735359252,6.451845162501816,7.3765486479972004
1774790057883439400,27.764439453125,-0.3673730284908936,6.430524997903264,7.395311643823987
1774790057901965600,27.782965576171875,-0.37361598689672193,6.401708323902322,7.419958937218919
1774790057920491500,27.801491455078125,-0.3898377332794325,6.389043985712313,7.430033141941218
1774790057939017700,27.820017822265626,-0.4233710643778512,6.371978687692123,7.442841765444496
1774790057957544000,27.8385439453125,-0.44917287608509326,6.335748778892686,7.472200488353434
1774790057976070000,27.85706982421875,-0.44995500528667587,6.292536199864657,7.508580269705473
1774790057994596000,27.87559619140625,-0.4224916288629983,6.253296953555676,7.5428792270718485
1774790058013122300,27.894122314453124,-0.41630279435819006,6.243646355947199,7.551213224725999
1774790058031648500,27.9126484375,-0.41554228306676166,6.2666465771995075,7.532178588393757
1774790058050174500,27.931174560546875,-0.4416296640717936,6.285743672504361,7.514761388319874
1774790058068700700,27.94970068359375,-0.46424501129278695,6.294901699035384,7.505727024677303
1774790058087226600,27.9682265625,-0.4909048942597025,6.286777459857157,7.510838205887801
1774790058105752800,27.9867529296875,-0.46503347982868926,6.308277405424354,7.49443987492401
1774790058124279000,28.005279052734377,-0.46503347982868926,6.308277405424354,7.49443987492401
1774790058142805000,28.023804931640626,-0.4416926179611327,6.350930851515252,7.459747579543855
1774790058161331200,28.042331298828124,-0.4306043168395406,6.387294171191722,7.429286782254364
1774790058179857200,28.060857177734373,-0.4519216587682857,6.407687028646118,7.410436070654439
1774790058198383400,28.07938330078125,-0.4307908402794043,6.420305919206874,7.400766187073373
1774790058216909600,28.09790966796875,-0.39326239119428363,6.42464608579205,7.39908888742317
1774790058235435500,28.116435546875,-0.36679127136460865,6.4315204588820745,7.394474812333331
1774790058253961700,28.134961669921875,-0.3909389478199581,6.450545285881451,7.376644308482687
1774790058272488000,28.153488037109376,-0.4170721002764681,6.473610681036503,7.354975500539828
1774790058291014100,28.17201416015625,-0.4261311565435091,6.494785263485391,7.335763465286751
1774790058309540000,28.1905400390625,-0.39755485114520384,6.495032522972653,7.3371487422471136
1774790058328066300,28.20906640625,-0.3591143018808136,6.475637532765077,7.356249347488766
1774790058346592300,28.22759228515625,-0.36887213667765595,6.4847694235510875,7.347717187682156
1774790058365118500,28.246118408203124,-0.3966351667377832,6.52247149218124,7.312817184792049
1774790058383644700,28.264644775390625,-0.4184162970445866,6.554978840502763,7.282474112753754
1774790058402170600,28.283170654296875,-0.41926079500438673,6.562951865855708,7.275241040146598
1774790058420696600,28.301696533203124,-0.3904373033424893,6.548281041030663,7.290049596527931
1774790058439222800,28.320222900390625,-0.33773539238566697,6.537893582442397,7.30199502255299
1774790058457749000,28.3387490234375,-0.21939475846735923,6.590037255153033,7.259512650009789
1774790058476275200,28.357275146484376,-0.21939475846735923,6.590037255153033,7.259512650009789
1774790058494801200,28.37580126953125,-0.2089162620305296,6.6351007281397125,7.21865924690306
1774790058513327400,28.394327392578123,-0.18042217867527643,6.681806046049862,7.176222181650566
1774790058531853600,28.412853515625,-0.13539324249175122,6.711559591107225,7.149397563774461
1774790058550379500,28.431379638671874,-0.02198950749515749,6.731874791770644,7.131523487269959
1774790058568905700,28.44990576171875,-0.02198950749515749,6.731874791770644,7.131523487269959
1774790058587432000,28.468431884765625,-0.049751751017454104,6.762357917716279,7.102484717052946
1774790058605958000,28.4869580078125,-0.05474524226719257,6.794809745960394,7.071408097023589
1774790058624484000,28.505484130859376,-0.03208179875550199,6.8112022768281975,7.055759583653556
1774790058643010000,28.524010009765625,0.0057960740840119485,6.818638737387154,7.048643924509776
1774790058661536300,28.542536376953127,0.05216529087500188,6.832850950065427,7.034676657574101
1774790058680062500,28.5610625,0.0787968363594036,6.863868962298625,7.0041661121773355
1774790058698588400,28.57958837890625,0.021949758486087934,6.922866269504566,6.946271649068898
1774790058717114600,28.598114501953123,0.021949758486087934,6.922866269504566,6.946271649068898
1774790058735640600,28.616640625,-0.016603560845605436,6.96433460766439,6.904709754526641
1774790058754166800,28.635166748046874,-0.04593050283317268,7.023146161584481,6.844746699617939
1774790058772693000,28.65369287109375,-0.07621154458231372,7.086475268480843,6.7788870081807495
1774790058791219000,28.672218994140625,-0.10999524714041264,7.1419994205216595,6.719895410114268
1774790058809745200,28.6907451171875,-0.1265204522940464,7.196186394350951,6.661542085201411
1774790058828271400,28.709271240234376,-0.14064208980747095,7.243530354656363,6.609745592966983
1774790058846797300,28.72779736328125,-0.20113105909739204,7.273851898608873,6.574790784060772
1774790058865323500,28.746323486328127,-0.277135947324751,7.295973605177873,6.547458577131145
1774790058883849700,28.764849609375,-0.3606126190344181,7.338300025699545,6.49588795098955
1774790058902375700,28.783375732421874,-0.4187817099366571,7.398971282794208,6.423168597803513
1774790058930164700,28.811164794921876,-0.4446539568417487,7.468417628747935,6.34052600193959
1774790058948691000,28.82969091796875,-0.3879443806450249,7.472327804782263,6.33964236652225
1774790058967217200,28.848217041015626,-0.36303371142660934,7.482406648802716,6.3292216161484465
1774790058985743000,28.8667431640625,-0.3718932349005404,7.532297299491155,6.269245713314598
1774790059004269300,28.885269287109374,-0.3818298675331935,7.57887775303376,6.2122513597591595
1774790059022795300,28.903795166015627,-0.38503478464656204,7.565170818473,6.228738853246036
1774790059041321500,28.922321533203124,-0.4196705187610137,7.501549809118968,6.303005324207657
1774790059059847700,28.94084765625,-0.4426741838304271,7.4323857893885545,6.382862214137568
1774790059078374000,28.959373779296875,-0.3994099562138227,7.39922448814751,6.42411065135677
1774790059096899800,28.97789990234375,-0.32699053494160735,7.408583015140707,6.4174156712673085
1774790059115426000,28.996426025390626,-0.24754112381405058,7.4561010298118,6.365730894819564
1774790059133952300,29.0149521484375,-0.15360707525876194,7.5126948058548715,6.3018307356284735
1774790059152478200,29.033478271484373,-0.13137767133296174,7.537964162085837,6.2720877862626185
1774790059171004400,29.05200439453125,-0.17886498496775127,7.5160435711221485,6.297169630409041
1774790059189530400,29.0705302734375,-0.22979315078771467,7.47615543801248,6.342834064874115
1774790059208056600,29.089056640625,-0.18697795172842113,7.483681703254354,6.335360795561959
1774790059226582800,29.107582763671875,-0.18697795172842113,7.483681703254354,6.335360795561959
1774790059245108700,29.126108642578124,-0.11440555075996173,7.524687852559627,6.288341044464502
1774790059263635000,29.144635009765626,-0.1216599991132683,7.598713965510929,6.1985477262795134
1774790059282161000,29.163160888671875,-0.1216599991132683,7.598713965510929,6.1985477262795134
1774790059300687000,29.18168701171875,-0.21150896015299336,7.626723547877879,6.161623234507287
1774790059319213300,29.20021337890625,-0.2858331144392616,7.652854877154738,6.126121175743986
1774790059337739300,29.2187392578125,-0.2989993813877072,7.679990496402779,6.091436147994394
1774790059356265500,29.237265380859377,-0.2454391653766108,7.709449844282672,6.056516466962599
1774790059374791400,29.25579150390625,-0.18075903972090002,7.740481686350009,6.019096147499166
1774790059393317600,29.274317626953124,-0.1790971941120878,7.754849054773511,6.0006240786054565
1774790059411843800,29.29284375,-0.2187931049089904,7.742919681863054,6.014696449319952
1774790059430369800,29.311369873046875,-0.2687352196363837,7.721996925583398,6.039519340395188
1774790059448896000,29.32989599609375,-0.3031739528942816,7.723706828761747,6.03570106761639
1774790059467422000,29.348421875,-0.28580736023154296,7.73783458384744,6.018428291992188
1774790059485948200,29.3669482421875,-0.2042942536780581,7.771252439338053,5.978557383014444
1774790059504474400,29.385474365234376,-0.14715970278210833,7.796350354681101,5.947479648467995
1774790059523000300,29.404000244140626,-0.1397829277005198,7.803413078971041,5.938388169534488
1774790059541526500,29.422526611328124,-0.19844129999084847,7.822141468274963,5.912019358962819
1774790059560052700,29.441052734375,-0.19844129999084847,7.822141468274963,5.912019358962819
1774790059578578700,29.45957861328125,-0.2035072716025046,7.859979159558139,5.861447039914003
1774790059597105000,29.47810498046875,-0.20656625186625321,7.908025866935216,5.796352842216686
1774790059615631000,29.496631103515625,-0.18813305069873643,7.947094411846749,5.743304394199299
1774790059634157000,29.515156982421875,-0.14282360216857626,8.017901217796247,5.645361855570027
1774790059652683300,29.533683349609376,-0.14282360216857626,8.017901217796247,5.645361855570027
1774790059671209200,29.552209228515625,-0.1200761591986299,8.056889371893199,5.590113090543567
1774790059689735400,29.5707353515625,-0.13576802378046748,8.121308864482655,5.495740020360697
1774790059708261600,29.58926171875,-0.13576802378046748,8.121308864482655,5.495740020360697
1774790059726787600,29.60778759765625,-0.2210668045257207,8.114706954886541,5.502718374063204
1774790059745313800,29.626313720703124,-0.21438176537348808,8.070712460939326,5.567305437239279
1774790059763839700,29.64483984375,-0.21438176537348808,8.070712460939326,5.567305437239279
1774790059782366000,29.663365966796874,-0.12965439154601954,7.997132566569245,5.675060303773913
1774790059800892200,29.68189208984375,-0.12965439154601954,7.997132566569245,5.675060303773913
1774790059819418000,29.700418212890625,-0.10415975647291775,8.002811341271782,5.667575352930321
