time,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
1774790042960627700,12.841627685546875,0.9300127618996258,0.22317421252779687,-0.10542985996595287,-0.27231246426483524,-0.07462523540859702,-0.4936556792639637,0.5884970783122785
1774790042979154000,12.86015380859375,0.9280023471863272,0.22217917429438758,-0.10951806247492196,-0.2783053217570057,-0.07968304120509319,-0.49477216999272683,0.6028596702435552
1774790042997680000,12.87868017578125,0.9266344536580469,0.22498888183581223,-0.11119450351284493,-0.27993637622262607,-0.08019409980742528,-0.5015266778462464,0.6073172099245512
1774790043016206300,12.897206298828126,0.9251484701291848,0.22557040770788298,-0.11514817910701754,-0.2827705717228486,-0.08559345191212349,-0.5055241653259899,0.6153824910712057
1774790043034732500,12.915732666015625,0.9234539892307905,0.2223209408914119,-0.12100627241655995,-0.2883810171470128,-0.09540584100430954,-0.5036126754066246,0.6299405069987409
1774790043053258500,12.934258544921875,0.9218145641796145,0.2171118386759519,-0.12652890349804014,-0.29514538002936525,-0.1053077910790413,-0.49793052741272326,0.6465266771757553
1774790043071784700,12.95278466796875,0.9218145641796145,0.2171118386759519,-0.12652890349804014,-0.29514538002936525,-0.1053077910790413,-0.49793052741272326,0.6465266771757553
1774790043090311000,12.971310791015625,0.9202146884590048,0.21576954544105142,-0.12882158549686737,-0.3000890359785448,-0.10779552103912023,-0.4974592618765098,0.6578705032885895
1774790043108837000,12.989837158203125,0.9189714927322059,0.21990295983752053,-0.1279977238853172,-0.3012485128268971,-0.10294336412613432,-0.5050473069218095,0.6601281931948217
1774790043127363300,13.00836328125,0.9167460757642945,0.22903941031213806,-0.13090464994969267,-0.2999692546181742,-0.1027839679555631,-0.524894178363401,0.660095278798973
1774790043145889500,13.0268896484375,0.9150930023698374,0.2301706685087048,-0.13578379519655517,-0.3019751998658711,-0.10971793312846041,-0.5308960090717465,0.6673403531519525
1774790043164415700,13.045415771484375,0.9130162017196138,0.22984504053891958,-0.13909636750965199,-0.3069607031572148,-0.11312883570787277,-0.5332655909934841,0.6795959590249757
1774790043192205000,13.073205078125,0.9108232638274552,0.2301081241046921,-0.1405272532301633,-0.31257530995154936,-0.11237511242634247,-0.5354692951434702,0.6920273100073909
1774790043210731300,13.091731201171875,0.909179808975495,0.2312623228994884,-0.13950655378919422,-0.316934905632494,-0.10728859078020968,-0.5373838982335206,0.7004121394457581
1774790043229257500,13.110257568359375,0.9081382965622157,0.23269077803922567,-0.13758370369401343,-0.31970386392787764,-0.101278833109084,-0.5389473799962472,0.704982137287219
1774790043247783700,13.12878369140625,0.9073208969224966,0.23373441566826697,-0.1352041220188511,-0.32226830177521604,-0.09483876970080873,-0.5393708439316419,0.7088094089254667
1774790043266309600,13.1473095703125,0.9061762173623349,0.23537462050431332,-0.13269346544552,-0.3253242925718881,-0.08745259099994501,-0.5408749431964662,0.7136124875538399
1774790043284835800,13.1658359375,0.9051060243584357,0.23650092927420663,-0.1298830941050045,-0.32860428632051364,-0.079770076495178,-0.5411419922441052,0.7186537687961835
1774790043303362000,13.184362060546874,0.9042713667118282,0.23670424168224707,-0.12739893555548187,-0.33171359413518897,-0.07343637769740177,-0.539835618562047,0.7235030499325075
1774790043321888300,13.20288818359375,0.9038206539380849,0.23648269931182545,-0.12645252315017894,-0.33345752027818915,-0.07092638685704243,-0.5387914473205725,0.7264891385198371
1774790043340414500,13.22141455078125,0.903437913163903,0.23639906314499873,-0.12739637971850876,-0.3341939293835788,-0.0722460066758543,-0.5394146166388911,0.7285876942720396
1774790043358940700,13.239940673828125,0.9027865527958402,0.2367878625849906,-0.12862752675507325,-0.33520576902002774,-0.07356742971342416,-0.5411997113433327,0.7314643776883303
1774790043377467000,13.258466796875,0.9019390348427374,0.23750484021691642,-0.12902077680804822,-0.3368249804458334,-0.07280692953771928,-0.5430078478825361,0.7350901734686925
1774790043395993000,13.2769931640625,0.9012636208351793,0.2378800263635603,-0.12805872520946876,-0.33872989492228134,-0.0697316861315036,-0.5431039759126655,0.7384344527846723
1774790043414519300,13.295519287109375,0.9008369086779617,0.23761350408045315,-0.12599113138770268,-0.3408209521930673,-0.0650735178035162,-0.5410928524048658,0.7414418619158901
1774790043433045500,13.31404541015625,0.9005506654771923,0.23638903803388903,-0.1244319146551394,-0.34299478162394076,-0.061993775882990154,-0.5376318344733402,0.744901338924447
1774790043451571700,13.33257177734375,0.9005078472670747,0.2350973946503526,-0.12336557464001771,-0.3443773613825009,-0.060295422960052865,-0.5343807774296113,0.74703952261584
1774790043470097700,13.35109765625,0.9006852256553719,0.23460251560403678,-0.12220317138794595,-0.34466529976357896,-0.05844776120940285,-0.5325262414572942,0.7469014379006631
1774790043488623900,13.369623779296875,0.9006181276961273,0.23576965447515993,-0.12181798119203763,-0.344180239921008,-0.05715957216215633,-0.5344448785543457,0.745718770403392
1774790043507150000,13.388150146484374,0.9004931651425298,0.23649462573616234,-0.12208578838710912,-0.34391483219454094,-0.05723806569325599,-0.5360385768059377,0.7453674880505683
1774790043525676300,13.40667626953125,0.9005299571327624,0.23652167203599206,-0.12257612467036122,-0.3436253608576642,-0.058250190498527483,-0.5364606950470642,0.7450705286214723
1774790043544202500,13.425202392578125,0.9007017077661006,0.23661417622083256,-0.12275908293249817,-0.34304572989054755,-0.05883360087197182,-0.5367506346565019,0.7439893761622552
1774790043571991800,13.45299169921875,0.9008886557268403,0.2369838475868466,-0.12249759503677894,-0.34239250163493123,-0.058463701774129254,-0.5372216206681537,0.7424974872788048
1774790043590518000,13.47151806640625,0.9013413992133955,0.2372481956134062,-0.12116862795672816,-0.341489588920812,-0.05642295652785504,-0.5366414898420727,0.7398326476476897
1774790043609044200,13.490044189453124,0.901816739825456,0.23949391789844954,-0.118636778177328,-0.3395505057041439,-0.051359279231791975,-0.5389117804235318,0.7343891333182105
1774790043627570400,13.5085703125,0.9042358858217467,0.2450843067729157,-0.11145035791084325,-0.3314663830426028,-0.039090363428427,-0.5439354656039821,0.7136231111976243
1774790043646096600,13.5270966796875,0.9057215054125161,0.24193601789692223,-0.1106735663214913,-0.3299801199998999,-0.04082204272415209,-0.5371853142293418,0.7100017158549863
1774790043664622600,13.54562255859375,0.9064931922819709,0.23371888632575408,-0.11352867312736027,-0.3328014646888322,-0.05028314984839821,-0.5235133856052374,0.7171811790518691
1774790043683148800,13.564148681640624,0.906683568672975,0.22599626915265647,-0.11575948392448171,-0.33682389242608146,-0.05770457684550493,-0.5104943067729976,0.7264410095352309
1774790043701675000,13.582675048828126,0.906683568672975,0.22599626915265647,-0.11575948392448171,-0.33682389242608146,-0.05770457684550493,-0.5104943067729976,0.7264410095352309
1774790043720201200,13.601201171875,0.9064719906011137,0.22610146994820593,-0.11372695546332134,-0.33801306948690446,-0.05335540741701587,-0.5092074680147491,0.7277254915428891
1774790043738727400,13.6197275390625,0.9068423464807133,0.23262591310283035,-0.10895492082496938,-0.3341421380347786,-0.04216212262472093,-0.5180223962346021,0.7172359098679216
1774790043757253600,13.638253662109374,0.9107038362390072,0.24428793482796765,-0.10351535690454981,-0.3165856889405546,-0.0338740147355163,-0.5360963648852419,0.6784239168512681
1774790043775779800,13.65677978515625,0.9132484228855556,0.24558202487060074,-0.10446628041762143,-0.3078207001051225,-0.0396272404295178,-0.5389924052095922,0.6611509204364799
1774790043794306000,13.67530615234375,0.915440471540187,0.24577983737593312,-0.1060901440097947,-0.3005093941122656,-0.04653691845033904,-0.5402059306224785,0.6472556476362545
1774790043822095400,13.703095458984375,0.9172255071114317,0.245281059771518,-0.10854384749907456,-0.2945382895170605,-0.05465625196641771,-0.5406171949554419,0.6365830591459136
1774790043840621300,13.721621337890625,0.9186346155648327,0.24416113667923622,-0.11182152705281855,-0.28981326489505443,-0.06396759407767091,-0.5403738955891014,0.628921663287055
1774790043859147500,13.7401474609375,0.9198546013874754,0.2424520810532429,-0.11526543191353981,-0.2860041623910839,-0.07343625486243535,-0.5390928719317813,0.6231921217503907
1774790043877673700,13.758673828125,0.9209373117200638,0.2405643152139992,-0.11754536836543669,-0.28317196984037013,-0.08034811331894014,-0.5367084135058242,0.6187199319810739
1774790043896200000,13.777199951171875,0.9218910467876946,0.23979916153289269,-0.11765884658954842,-0.28065932337983585,-0.08242683912705602,-0.5350833540853304,0.6136541654100482
1774790043914726100,13.79572607421875,0.9226513217494542,0.24053065594203368,-0.11582237044248962,-0.27828891557365826,-0.0799384047277923,-0.5351202255125399,0.6078069661352055
1774790043933252400,13.81425244140625,0.9232864903082494,0.24154897179033685,-0.11337509918574117,-0.2763009915398953,-0.0759479453905548,-0.5353704908266761,0.6023914181068741
1774790043951778600,13.832778564453125,0.9238716830330147,0.24271356031036678,-0.11100990809851297,-0.27427730718229404,-0.07203846937999808,-0.5359893815140139,0.5969702034697747
1774790043970304800,13.8513046875,0.9245976593326695,0.2436174397961115,-0.10899012825993527,-0.2718287389619051,-0.06915469947069751,-0.5363138547808517,0.5908893768725684
1774790043988830700,13.869830810546874,0.9250600011669312,0.2454727503123596,-0.1073452811579486,-0.26922873863732333,-0.06647395885164901,-0.538778725658354,0.5847912700071487
1774790044007357000,13.88835693359375,0.9255772903507141,0.24683575948192582,-0.10552438840765394,-0.26691457599614427,-0.06361673255481957,-0.5401953166449208,0.5791367314714643
1774790044025883100,13.906883056640625,0.9261786516017416,0.2471723885657908,-0.10433899701594986,-0.2649760165553989,-0.06232393263730899,-0.5400098710895276,0.5745592201965113
1774790044044409300,13.925409423828125,0.9267453976225773,0.24562145911161296,-0.10471837010919889,-0.2642860756281462,-0.06431019191092617,-0.537122765044127,0.5733093579755887
1774790044072198700,13.95319873046875,0.9272155098230821,0.24281142786191567,-0.10597011578940728,-0.2647344771705403,-0.068005563139889,-0.5323483801221389,0.5747797872845098
1774790044090724900,13.971724853515624,0.9274444782074899,0.23950491772977267,-0.10797992904214411,-0.2661286702889136,-0.07287701923633201,-0.5271397649513166,0.5785542134507446
1774790044109251000,13.9902509765625,0.9273587424789128,0.2369672339842711,-0.10968364718008722,-0.26799587740681263,-0.07649427226857289,-0.5233196215303205,0.5831424204606834
1774790044127777300,14.00877734375,0.9270352775971356,0.2347853515167768,-0.11127347194530393,-0.27036946433497827,-0.07943479954967197,-0.5201909423991279,0.5887065766225934
1774790044146303500,14.027303466796875,0.9251651060864686,0.23157909176317742,-0.11320722422086123,-0.2786122307479753,-0.08051618010620525,-0.5157384241213491,0.6062666712353936
1774790044164829400,14.045829345703124,0.9236988333130769,0.22983307313532422,-0.11448833994435101,-0.28434071788264903,-0.08089188048066064,-0.5135897543210204,0.6184988588545511
1774790044183355600,14.064355712890626,0.9225493787393866,0.227636710363283,-0.11549342551283384,-0.2893880449256089,-0.08143607268933806,-0.5103422272241656,0.629178648384487
1774790044201881900,14.0828818359375,0.9217393640642342,0.2265903957402478,-0.11630556306133402,-0.2924488900538439,-0.0819663628024317,-0.5090841551567863,0.6358037991366606
1774790044220408000,14.101407958984375,0.9217393640642342,0.2265903957402478,-0.11630556306133402,-0.2924488900538439,-0.0819663628024317,-0.5090841551567863,0.6358037991366606
1774790044238934300,14.119934326171874,0.9210266023303192,0.22825485437207924,-0.1150369197305494,-0.2938983265592985,-0.07781519456607118,-0.5115820255629989,0.6381299526350219
1774790044257460500,14.13846044921875,0.9195150479790721,0.22593340821454835,-0.11525220878449612,-0.30027171022741705,-0.07634359667466208,-0.5076537939655785,0.6510885763389178
1774790044275986700,14.156986572265625,0.9180835713126425,0.2202675178687666,-0.11882541469486886,-0.30738460839858106,-0.0828644318036747,-0.49967723817763676,0.6673158204140853
1774790044294513000,14.175512939453125,0.9164957658158753,0.21427964377665995,-0.12177946448137404,-0.31510237627658383,-0.0882953586633272,-0.4908264535304583,0.6844313966199772
1774790044322302000,14.203302001953125,0.9145381087575534,0.21235969624663661,-0.12375032401078359,-0.32126198708751674,-0.0900241270476757,-0.48910634083524673,0.6981148452124277
1774790044340828200,14.221828125,0.9128078766044041,0.21503292459567427,-0.12412481445097931,-0.3242462832266545,-0.08726768799795247,-0.4948146979680737,0.704687895012468
1774790044359354400,14.240354248046875,0.9114745199556952,0.21907474182235825,-0.12427254269538814,-0.3252334424671377,-0.08414089428385105,-0.5028242281218,0.7071005251997442
1774790044377880600,14.258880615234375,0.9106190005289083,0.22099130575022377,-0.1256560891134953,-0.325801206147621,-0.08495332541427955,-0.5076313573485469,0.7092278150661059
1774790044396406800,14.27740673828125,0.9096048626095025,0.220069345397243,-0.12983048103995132,-0.3276164271316561,-0.09212245338458826,-0.5092110860865351,0.7154110217337938
1774790044414933000,14.29593310546875,0.9079414873722129,0.21847512182255457,-0.134157658042018,-0.3315306915530366,-0.09891340434442583,-0.5098721400212461,0.7260034601934208
1774790044433459200,14.314459228515625,0.9058476938290085,0.21727597531156595,-0.13800449995551445,-0.33643106891175045,-0.10401278385259416,-0.5111028051145505,0.738417686499356
1774790044451985200,14.332985107421875,0.9039290280912681,0.21704937792062914,-0.14014362267287978,-0.3408249473591461,-0.10560426998497816,-0.5128433368253069,0.7488432969513431
1774790044470511400,14.351511474609374,0.9026575597019555,0.21757471884833088,-0.14028090565857187,-0.34379040000935346,-0.10383754024975228,-0.5142647898736029,0.7551320563071074
1774790044489037600,14.37003759765625,0.9019339010884119,0.2185626009625471,-0.13848908744359578,-0.3457837477195328,-0.09882600203181642,-0.5148856613395061,0.7582341975990691
1774790044507563800,14.388563720703125,0.9009029961726355,0.2205867437758218,-0.13522929287475413,-0.3484656630231195,-0.09004477048462464,-0.5163395077597854,0.7619365059568104
1774790044526090000,14.407090087890625,0.8996924555783625,0.22170574392341283,-0.13086869017853495,-0.35252437421786453,-0.07925272745314152,-0.5152465963876495,0.767774445688206
1774790044544616200,14.4256162109375,0.898388366214398,0.22181761963500912,-0.12726778511350229,-0.3570688980328394,-0.07032139243529424,-0.5128426116871606,0.7750657510719783
