time,seconds_elapsed,relativeAltitude,pressure
1777561118689311500,24.3993115234375,6.7853546142578125,1022.182861328125
1777561118729294800,24.439294921875,7.0707244873046875,1022.148193359375
1777561118769294800,24.479294921875,7.4617767333984375,1022.10107421875
1777561118809311200,24.519311279296875,8.307304382324219,1021.99853515625
1777561118849295400,24.55929541015625,8.122344970703125,1022.02099609375
1777561118889294800,24.599294921875,7.9109649658203125,1022.04638671875
1777561118929311500,24.6393115234375,7.583320617675781,1022.0859375
1777561118969294800,24.679294921875,7.123565673828125,1022.14208984375
1777561119009294800,24.719294921875,6.1987762451171875,1022.253662109375
1777561119049312300,24.759312255859374,5.5751953125,1022.328857421875
1777561119089294600,24.799294677734373,5.1682891845703125,1022.378662109375
1777561119129295400,24.83929541015625,4.4654388427734375,1022.463134765625
1777561119169410600,24.87941064453125,3.2182846069335938,1022.6142578125
1777561119209311000,24.91931103515625,2.2142257690429688,1022.736083984375
1777561119249294800,24.959294921875,2.1508102416992188,1022.743408203125
1777561119289293000,24.99929296875,2.6634140014648438,1022.681640625
1777561119329312800,25.039312744140624,3.9158477783203125,1022.52978515625
1777561119369312500,25.0793125,8.994300842285156,1021.915283203125
1777561119409292800,25.119292724609377,10.336570739746094,1021.7529296875
1777561119449310200,25.159310302734376,10.833320617675781,1021.693115234375
1777561119489314000,25.19931396484375,9.575599670410156,1021.845458984375
1777561119529304800,25.239304931640625,9.34307861328125,1021.87353515625
1777561119569312000,25.27931201171875,8.576820373535156,1021.96630859375
1777561119609314000,25.31931396484375,7.63616943359375,1022.079833984375
1777561119649314300,25.359314208984376,6.80120849609375,1022.18115234375
1777561119689310000,25.39931005859375,6.711372375488281,1022.191650390625
1777561119729313500,25.4393134765625,6.7536468505859375,1022.1865234375
1777561119769314600,25.479314453125,6.647956848144531,1022.19921875
1777561119809310500,25.519310546875,6.2040557861328125,1022.253173828125
1777561119849312800,25.559312744140627,6.114219665527344,1022.263671875
1777561119889313800,25.599313720703126,6.288612365722656,1022.242919921875
1777561119929311700,25.639311767578125,6.80120849609375,1022.18115234375
1777561119969312800,25.679312744140624,7.646736145019531,1022.078369140625
1777561120009313300,25.719313232421875,7.9426727294921875,1022.04248046875
1777561120049295000,25.759295166015626,7.9056854248046875,1022.046875
1777561120089312800,25.799312744140625,7.731292724609375,1022.068115234375
1777561120129312800,25.839312744140624,7.731292724609375,1022.068115234375
1777561120169305000,25.87930517578125,7.477630615234375,1022.098876953125
1777561120209311000,25.91931103515625,6.573974609375,1022.2080078125
1777561120249314000,25.95931396484375,5.0097503662109375,1022.3974609375
1777561120289304800,25.999304931640626,4.053245544433594,1022.51318359375
1777561120329311700,26.039311767578123,3.5934906005859375,1022.56884765625
1777561120369312800,26.079312744140626,3.1020278930664062,1022.62841796875
1777561120409304000,26.119303955078124,1.4426803588867188,1022.8291015625
1777561120449312500,26.1593125,1.2154464721679688,1022.856689453125
1777561120489313000,26.19931298828125,1.9182891845703125,1022.771484375
1777561120529314600,26.239314453125,2.4414596557617188,1022.708251953125
1777561120569310000,26.27931005859375,7.403648376464844,1022.10791015625
1777561120609312800,26.319312744140625,10.394706726074219,1021.746337890625
1777561120649314300,26.359314208984376,11.409339904785156,1021.62353515625
1777561120689310000,26.39931005859375,10.653648376464844,1021.715087890625
1777561120729312500,26.4393125,9.79754638671875,1021.818603515625
1777561120769310500,26.479310546875,8.899177551269531,1021.927001953125
1777561120809308700,26.51930859375,7.932106018066406,1022.044189453125
1777561120849313000,26.55931298828125,6.579261779785156,1022.20751953125
1777561120889312800,26.599312744140626,5.358528137207031,1022.35546875
1777561120929308700,26.63930859375,4.76666259765625,1022.427001953125
1777561120969312000,26.67931201171875,5.036170959472656,1022.394287109375
1777561121009312800,26.719312744140623,5.51177978515625,1022.3369140625
1777561121049304800,26.759304931640624,6.124786376953125,1022.262451171875
1777561121089310200,26.799310302734376,6.991455078125,1022.157958984375
1777561121129311000,26.83931103515625,7.858123779296875,1022.05322265625
1777561121169304800,26.879304931640625,8.439422607421875,1021.982421875
1777561121209309200,26.91930908203125,8.730072021484375,1021.94775390625
1777561121249313300,26.959313232421874,8.682510375976562,1021.953369140625
1777561121289314600,26.999314453125,7.382514953613281,1022.110595703125
1777561121329313300,27.039313232421875,4.909339904785156,1022.409912109375
1777561121369313500,27.0793134765625,3.0174789428710938,1022.638427734375
1777561121409312500,27.1193125,1.1678848266601562,1022.862548828125
1777561121449312500,27.1593125,0.0528411865234375,1022.99755859375
1777561121489313000,27.19931298828125,0.33292388916015625,1022.963623046875
1777561121529313500,27.2393134765625,0.713409423828125,1022.917724609375
1777561121569308200,27.27930810546875,-1.3951187133789062,1023.172607421875
1777561121609294600,27.319294677734376,0,1023.003662109375
1777561121649312300,27.359312255859376,4.919914245605469,1022.40869140625
1777561121689439700,27.399439697265624,4.919914245605469,1022.40869140625
1777561121729312300,27.439312255859374,10.077629089355469,1021.784423828125
1777561121769312000,27.47931201171875,13.729255676269531,1021.3427734375
1777561121809303000,27.519302978515626,14.680473327636719,1021.22802734375
1777561121849308400,27.559308349609374,13.91949462890625,1021.31982421875
1777561121889312300,27.599312255859374,12.534942626953125,1021.4873046875
1777561121929302800,27.639302734375,10.880882263183594,1021.6875
1777561121969308400,27.679308349609375,9.327224731445312,1021.875244140625
1777561122009312300,27.719312255859375,8.21746826171875,1022.009765625
1777561122049303000,27.759302978515624,7.303245544433594,1022.119873046875
1777561122089307100,27.79930712890625,6.769500732421875,1022.184326171875
1777561122129313300,27.839313232421876,6.9438934326171875,1022.163818359375
1777561122169314600,27.879314453125,6.595115661621094,1022.205810546875
1777561122209485000,27.919485107421874,6.917472839355469,1022.16650390625
1777561122249313300,27.959313232421874,7.7471466064453125,1022.066650390625
1777561122289313300,27.999313232421876,8.132919311523438,1022.02001953125
1777561122329310000,28.03931005859375,8.254463195800781,1022.005126953125
1777561122369313000,28.07931298828125,8.719505310058594,1021.948974609375
1777561122409312800,28.119312744140625,9.200393676757812,1021.890625
1777561122449310700,28.159310791015624,7.92681884765625,1022.044677734375
1777561122489308200,28.19930810546875,5.326820373535156,1022.35888671875
1777561122529312500,28.2393125,3.6304855346679688,1022.564453125
1777561122569294800,28.279294921875,1.9605636596679688,1022.7666015625
1777561122609313000,28.31931298828125,1.6487808227539062,1022.80419921875
1777561122649313000,28.35931298828125,2.4097518920898438,1022.7119140625
1777561122689305000,28.39930517578125,2.5260086059570312,1022.697998046875
1777561122729313000,28.43931298828125,0.549591064453125,1022.93701171875
1777561122769313000,28.47931298828125,4.5235748291015625,1022.456298828125
1777561122809305000,28.51930517578125,9.184539794921875,1021.892578125
1777561122849313300,28.559313232421875,12.191452026367188,1021.52880859375
1777561122889304800,28.599304931640624,13.195510864257812,1021.4072265625
1777561122929304800,28.639304931640623,12.999984741210938,1021.430908203125
1777561122969313300,28.679313232421876,12.128036499023438,1021.536376953125
1777561123009313000,28.71931298828125,10.928443908691406,1021.681640625
1777561123049314000,28.75931396484375,9.136978149414062,1021.8984375
1777561123089312800,28.799312744140625,7.92681884765625,1022.044677734375
1777561123129313500,28.8393134765625,7.192268371582031,1022.133544921875
1777561123169314000,28.87931396484375,6.674385070800781,1022.196044921875
1777561123209309000,28.919308837890625,6.690238952636719,1022.194580078125
1777561123249312800,28.959312744140625,6.690238952636719,1022.194580078125
1777561123289305300,28.999305419921875,6.610969543457031,1022.2041015625
1777561123329335600,29.03933544921875,6.832916259765625,1022.177001953125
1777561123369313500,29.0793134765625,7.741859436035156,1022.067138671875
1777561123409313000,29.11931298828125,8.201614379882812,1022.011474609375
1777561123449308400,29.159308349609375,8.349586486816406,1021.993408203125
1777561123489313000,29.19931298828125,8.814620971679688,1021.937255859375
1777561123529313300,29.239313232421875,9.739418029785156,1021.825439453125
1777561123569305300,29.279305419921876,8.50811767578125,1021.974365234375
1777561123609311500,29.3193115234375,5.966255187988281,1022.281982421875
1777561123649313000,29.35931298828125,3.5723495483398438,1022.571533203125
1777561123689307600,29.3993076171875,1.548370361328125,1022.816162109375
1777561123729313000,29.43931298828125,1.1573104858398438,1022.863525390625
1777561123769314300,29.479314208984373,2.029266357421875,1022.758544921875
1777561123809313800,29.519313720703124,0,1023.00390625
1777561123849311200,29.559311279296875,-1.7861785888671875,1023.22021484375
1777561123889312800,29.599312744140626,1.9605636596679688,1022.7666015625
1777561123929313800,29.639313720703125,7.477630615234375,1022.098876953125
1777561123969310000,29.67931005859375,11.943077087402344,1021.558837890625
1777561124009313300,29.719313232421875,14.220718383789062,1021.28369140625
1777561124049314300,29.759314208984375,14.315841674804688,1021.27197265625
1777561124089307600,29.7993076171875,13.502021789550781,1021.37060546875
1777561124129313300,29.839313232421876,12.297142028808594,1021.51611328125
1777561124169313300,29.879313232421875,10.817466735839844,1021.695068359375
1777561124209309000,29.919308837890625,9.094703674316406,1021.903564453125
1777561124249313000,29.95931298828125,7.836982727050781,1022.055419921875
1777561124289313800,29.999313720703125,6.76422119140625,1022.18505859375
1777561124329304800,30.039304931640626,6.288612365722656,1022.242919921875
1777561124369313500,30.0793134765625,6.8434906005859375,1022.17578125
1777561124409313000,30.11931298828125,7.176414489746094,1022.13525390625
1777561124449304800,30.159304931640627,7.657310485839844,1022.0771484375
1777561124489309200,30.19930908203125,8.339012145996094,1021.994873046875
1777561124529313300,30.239313232421875,8.856903076171875,1021.932373046875
1777561124569304800,30.279304931640624,9.084136962890625,1021.904541015625
1777561124609311200,30.319311279296876,9.316658020019531,1021.87646484375
1777561124649313300,30.359313232421876,9.353645324707031,1021.8720703125
1777561124689313300,30.399313232421875,7.921531677246094,1022.04541015625
1777561124729355000,30.43935498046875,5.215843200683594,1022.37255859375
1777561124769313000,30.47931298828125,5.215843200683594,1022.37255859375
1777561124809313000,30.51931298828125,2.9857711791992188,1022.642333984375
1777561124849309700,30.559309814453126,1.1467437744140625,1022.864990234375
1777561124889307600,30.5993076171875,1.16259765625,1022.86328125
1777561124929313000,30.63931298828125,2.420318603515625,1022.710693359375
1777561124969309000,30.679308837890623,-0.14797210693359375,1023.021484375
1777561125009313000,30.71931298828125,-2.864227294921875,1023.350830078125
1777561125049312800,30.759312744140626,0.9882125854492188,1022.88427734375
1777561125089297200,30.799297119140626,6.63739013671875,1022.20068359375
1777561125129313300,30.839313232421876,11.139823913574219,1021.65625
1777561125169312800,30.879312744140623,14.305267333984375,1021.2734375
1777561125209304600,30.9193046875,15.023963928222656,1021.186279296875
1777561125249309200,30.95930908203125,14.389823913574219,1021.26318359375
1777561125289307000,30.999306884765623,12.978851318359375,1021.43408203125
1777561125329304300,31.03930419921875,11.208526611328125,1021.647705078125
1777561125369313000,31.07931298828125,9.406494140625,1021.865478515625
1777561125409312800,31.119312744140625,8.1170654296875,1022.021728515625
1777561125449310500,31.159310546875,7.065437316894531,1022.149169921875
1777561125489310700,31.199310791015623,6.970314025878906,1022.16064453125
1777561125529313000,31.23931298828125,7.144706726074219,1022.13916015625
1777561125569314300,31.279314208984374,7.630882263183594,1022.08056640625
1777561125609496600,31.31949658203125,8.730072021484375,1021.94775390625
1777561125649314300,31.359314208984376,9.121124267578125,1021.900146484375
1777561125689306600,31.399306640625,9.491043090820312,1021.85546875
1777561125729308700,31.43930859375,9.755271911621094,1021.823486328125
1777561125769313000,31.47931298828125,10.088203430175781,1021.783203125
1777561125809313000,31.51931298828125,10.030067443847656,1021.790283203125
1777561125849393000,31.559392822265625,6.980888366699219,1022.1591796875
1777561125889313800,31.599313720703126,4.856498718261719,1022.415771484375
1777561125929314600,31.639314453125,2.3780441284179688,1022.716064453125
1777561125969305300,31.679305419921874,1.030487060546875,1022.87939453125
1777561126009313300,31.719313232421875,1.0357666015625,1022.878662109375
1777561126049313000,31.75931298828125,2.0345458984375,1022.757568359375
1777561126089306000,31.79930615234375,-3.028045654296875,1023.37060546875
1777561126129313300,31.839313232421876,-3.2235794067382812,1023.394287109375
1777561126169313300,31.879313232421875,1.358123779296875,1022.839599609375
1777561126209305000,31.91930517578125,6.610969543457031,1022.20361328125
1777561126249313500,31.9593134765625,11.509742736816406,1021.611572265625
1777561126289312800,31.999312744140624,15.520713806152344,1021.126220703125
1777561126329314000,32.03931396484375,15.520713806152344,1021.126220703125
1777561126369311500,32.0793115234375,17.30160903930664,1020.9111328125
1777561126409313300,32.119313232421874,16.87884521484375,1020.962646484375
1777561126449313800,32.159313720703125,15.721527099609375,1021.102294921875
1777561126489308200,32.19930810546875,14.278846740722656,1021.27685546875
1777561126529312800,32.239312744140626,12.381690979003906,1021.506103515625
1777561126569314000,32.27931396484375,10.965431213378906,1021.677001953125
1777561126609310200,32.31931030273437,9.908523559570312,1021.8046875
1777561126649313000,32.35931298828125,9.147552490234375,1021.89697265625
1777561126689313300,32.399313232421875,9.062995910644531,1021.906982421875
1777561126729296400,32.43929638671875,9.210968017578125,1021.88916015625
1777561126769313000,32.47931298828125,9.448768615722656,1021.86083984375
1777561126809312800,32.51931274414063,8.936164855957031,1021.92236328125
1777561126849305300,32.55930541992188,8.740638732910156,1021.946044921875
1777561126889310200,32.599310302734374,8.703651428222656,1021.950927734375
1777561126929313000,32.63931298828125,9.062995910644531,1021.906982421875
1777561126969305600,32.6793056640625,9.586166381835938,1021.84375
1777561127009313300,32.719313232421875,10.236167907714844,1021.765625
1777561127049313300,32.759313232421874,10.220314025878906,1021.767578125
1777561127089305300,32.79930541992187,9.728851318359375,1021.826904296875
1777561127129312300,32.839312255859376,9.792266845703125,1021.81884765625
1777561127169312500,32.8793125,9.369499206542969,1021.8701171875
1777561127209314000,32.91931396484375,8.4447021484375,1021.98193359375
1777561127249309700,32.95930981445313,7.1975555419921875,1022.1328125
1777561127289312500,32.9993125,6.4947052001953125,1022.218017578125
1777561127329312800,33.039312744140624,6.05609130859375,1022.270751953125
1777561127369310500,33.079310546875,5.670318603515625,1022.31787109375
1777561127409313300,33.119313232421874,4.824790954589844,1022.419677734375
1777561127449313300,33.15931323242187,3.5195083618164062,1022.578125
1777561127489310000,33.19931005859375,3.93170166015625,1022.528076171875
1777561127529313300,33.23931323242188,4.5288543701171875,1022.45556640625
1777561127569312800,33.279312744140626,6.595115661621094,1022.205810546875
1777561127609294600,33.319294677734376,9.813400268554688,1021.816162109375
1777561127649313300,33.359313232421876,12.508522033691406,1021.49072265625
1777561127689313000,33.39931298828125,12.159744262695312,1021.53271484375
1777561127729305000,33.43930517578125,11.699989318847656,1021.588134765625
1777561127769313000,33.47931298828125,10.849174499511719,1021.69140625
1777561127809313500,33.5193134765625,10.072349548339844,1021.784912109375
1777561127849305000,33.55930517578125,8.994300842285156,1021.91552734375
1777561127889311000,33.59931103515625,8.994300842285156,1021.91552734375
1777561127929313000,33.63931298828125,8.439422607421875,1021.982666015625
1777561127969314300,33.67931420898437,8.661369323730469,1021.95556640625
1777561128009311000,33.71931103515625,8.560966491699219,1021.9677734375
1777561128049314300,33.75931420898438,8.523971557617188,1021.972412109375
1777561128089313300,33.79931323242187,8.159339904785156,1022.016357421875
1777561128129310200,33.839310302734376,8.05364990234375,1022.029296875
1777561128169313500,33.8793134765625,7.8792572021484375,1022.05029296875
1777561128209313300,33.91931323242188,7.937385559082031,1022.043701171875
1777561128249308000,33.95930786132813,8.523971557617188,1021.972412109375
1777561128289312800,33.999312744140624,9.702430725097656,1021.829833984375
1777561128329313000,34.03931298828125,9.998359680175781,1021.794189453125
1777561128369313000,34.07931298828125,9.480476379394531,1021.856689453125
1777561128409312500,34.1193125,8.809341430664062,1021.938232421875
1777561128449312300,34.159312255859376,7.5251922607421875,1022.093505859375
1777561128489304600,34.1993046875,5.469505310058594,1022.342041015625
1777561128529313300,34.23931323242188,2.8589401245117188,1022.657470703125
1777561128569313300,34.27931323242188,0.3382110595703125,1022.962890625
1777561128609304800,34.31930493164062,-1.447967529296875,1023.178955078125
1777561128649313500,34.3593134765625,-1.93414306640625,1023.238037109375
1777561128689314000,34.39931396484375,-0.9617919921875,1023.1201171875
1777561128729304800,34.43930493164063,-0.9512176513671875,1023.118896484375
1777561128769294000,34.47929418945313,18.871116638183594,1020.721435546875
1777561128809313300,34.51931323242187,30.867042541503906,1019.272705078125
1777561128849314800,34.55931469726563,31.49590301513672,1019.197265625
1777561128889310200,34.599310302734374,27.08858871459961,1019.729248046875
1777561128929313500,34.6393134765625,20.958515167236328,1020.469482421875
1777561128969314600,34.679314453125,17.153640747070312,1020.92919921875
1777561129009310500,34.719310546875,14.701606750488281,1021.225341796875
1777561129049313300,34.759313232421874,12.704048156738281,1021.46728515625
1777561129089311000,34.79931103515625,11.425193786621094,1021.62158203125
1777561129129310500,34.839310546875,10.209747314453125,1021.768310546875
1777561129169312800,34.87931274414063,8.962593078613281,1021.91943359375
1777561129209312800,34.919312744140626,8.101211547851562,1022.023681640625
1777561129249294600,34.95929467773438,7.498771667480469,1022.096435546875
1777561129289313000,34.99931298828125,7.79998779296875,1022.06005859375
1777561129329313500,35.0393134765625,8.206901550292969,1022.0107421875
1777561129369305300,35.07930541992187,8.989013671875,1021.916015625
1777561129409310500,35.119310546875,9.6971435546875,1021.830322265625
1777561129449313500,35.1593134765625,9.6971435546875,1021.830322265625
1777561129489304600,35.1993046875,10.125190734863281,1021.779052734375
1777561129529310200,35.239310302734374,10.082916259765625,1021.78369140625
1777561129569312800,35.279312744140626,10.183319091796875,1021.771484375
1777561129609305300,35.319305419921875,9.771125793457031,1021.8212890625
1777561129649310700,35.35931079101562,7.4617767333984375,1022.100830078125
1777561129689313000,35.39931298828125,5.63861083984375,1022.321533203125
1777561129729314800,35.43931469726562,4.254058837890625,1022.489013671875
1777561129769464000,35.47946411132813,3.773162841796875,1022.547119140625
1777561129809313300,35.51931323242187,4.254058837890625,1022.48876953125
1777561129849314300,35.559314208984375,3.6780471801757812,1022.558837890625
1777561129889309400,35.59930932617188,1.8495864868164062,1022.780029296875
1777561129929313500,35.6393134765625,2.7268218994140625,1022.674072265625
1777561129969313000,35.67931298828125,8.000801086425781,1022.03564453125
1777561130009358600,35.71935864257812,12.091041564941406,1021.541259765625
1777561130049312800,35.75931274414062,14.59063720703125,1021.23876953125
1777561130089313300,35.79931323242187,15.039817810058594,1021.1845703125
1777561130129305600,35.8393056640625,14.352828979492188,1021.267333984375
1777561130169312800,35.87931274414063,13.17437744140625,1021.41015625
1777561130209312500,35.9193125,11.88494873046875,1021.566162109375
1777561130249304000,35.95930395507813,10.4052734375,1021.7451171875
1777561130289313300,35.999313232421876,9.295516967773438,1021.879150390625
1777561130329312000,36.03931201171875,8.265029907226562,1022.00390625
1777561130369304600,36.0793046875,7.768280029296875,1022.063720703125
1777561130409314800,36.11931469726562,8.265029907226562,1022.00390625
1777561130449312500,36.1593125,8.523971557617188,1021.97265625
1777561130489313300,36.19931323242187,8.756492614746094,1021.944091796875
1777561130529311200,36.23931127929688,9.612586975097656,1021.8408203125
1777561130569312800,36.279312744140626,10.1146240234375,1021.7802734375
1777561130609314000,36.31931396484375,10.151611328125,1021.775390625
1777561130649317400,36.3593173828125,10.426414489746094,1021.7421875
1777561130689312500,36.3993125,11.039421081542969,1021.66796875
1777561130729314000,36.43931396484375,9.950798034667969,1021.7998046875
1777561130769309200,36.47930908203125,7.023162841796875,1022.15380859375
1777561130809313000,36.51931298828125,5.0784454345703125,1022.389404296875
1777561130849312500,36.5593125,3.2658462524414062,1022.6083984375
1777561130889295000,36.59929516601562,2.8906478881835938,1022.65380859375
1777561130929312800,36.639312744140625,3.482513427734375,1022.58251953125
1777561130969312000,36.67931201171875,3.482513427734375,1022.58251953125
1777561131009303800,36.7193037109375,0.8243865966796875,1022.90380859375
1777561131049313000,36.75931298828125,0.12154388427734375,1022.989501953125
1777561131089312800,36.79931274414062,5.1735687255859375,1022.3779296875
1777561131129304800,36.839304931640626,11.007713317871094,1021.672119140625
1777561131169312800,36.87931274414063,14.971122741699219,1021.193115234375
1777561131209313300,36.91931323242188,15.615837097167969,1021.11474609375
1777561131249304000,36.95930395507813,15.33575439453125,1021.14892578125
1777561131289309200,36.99930908203125,14.189010620117188,1021.287109375
1777561131329312500,37.0393125,12.894294738769531,1021.44384765625
1777561131369314000,37.07931396484375,11.287796020507812,1021.637939453125
1777561131409311200,37.11931127929687,9.913810729980469,1021.80419921875
1777561131449312800,37.15931274414063,8.973159790039062,1021.91796875
1777561131489313000,37.19931298828125,8.4447021484375,1021.982177734375
1777561131529309400,37.23930932617188,8.814620971679688,1021.937255859375
1777561131569313000,37.27931298828125,9.158119201660156,1021.895751953125
1777561131609312500,37.3193125,9.670722961425781,1021.83349609375
1777561131649310000,37.35931005859375,10.104057312011719,1021.78125
1777561131689312800,37.39931274414062,10.542671203613281,1021.728515625
1777561131729312300,37.43931225585938,10.664215087890625,1021.713623046875
1777561131769293300,37.479293212890624,10.738197326660156,1021.704345703125
1777561131809312800,37.51931274414063,11.055274963378906,1021.66650390625
1777561131849313000,37.55931298828125,10.135757446289062,1021.77734375
1777561131889308700,37.59930859375,7.382514953613281,1022.110595703125
1777561131929305900,37.63930590820313,5.263404846191406,1022.366943359375
1777561131969313000,37.67931298828125,3.4719467163085938,1022.58349609375
1777561132009304600,37.7193046875,3.545928955078125,1022.574951171875
1777561132049312800,37.75931274414062,4.454872131347656,1022.46484375
1777561132089312500,37.7993125,2.4256057739257812,1022.7099609375
1777561132129316400,37.83931640625,2.5841445922851562,1022.69091796875
1777561132169316400,37.87931640625,5.99267578125,1022.2783203125
1777561132209312800,37.919312744140626,10.658927917480469,1021.714111328125
1777561132249313800,37.95931372070312,14.289413452148438,1021.275146484375
1777561132289307000,37.99930688476562,15.800796508789062,1021.092529296875
1777561132329312800,38.039312744140624,15.372749328613281,1021.144287109375
1777561132369314300,38.07931420898438,14.363395690917969,1021.26611328125
1777561132409307400,38.11930737304687,13.200798034667969,1021.40673828125
1777561132449313000,38.15931298828125,11.932510375976562,1021.56005859375
1777561132489314000,38.19931396484375,10.426414489746094,1021.74267578125
1777561132529310000,38.23931005859375,10.426414489746094,1021.74267578125
1777561132569312800,38.279312744140626,9.459335327148438,1021.859619140625
1777561132609312500,38.3193125,8.8251953125,1021.93603515625
1777561132649304600,38.3593046875,8.941452026367188,1021.921630859375
1777561132689313000,38.39931298828125,9.438201904296875,1021.86181640625
1777561132729313300,38.439313232421874,9.173973083496094,1021.89404296875
1777561132769304600,38.4793046875,9.480476379394531,1021.856689453125
1777561132809312800,38.51931274414063,10.262588500976562,1021.762451171875
1777561132849313000,38.55931298828125,10.584945678710938,1021.72314453125
1777561132889304800,38.599304931640624,10.9495849609375,1021.67919921875
1777561132929309400,38.639309326171876,11.626007080078125,1021.597412109375
1777561132969312800,38.679312744140624,11.995918273925781,1021.552734375
1777561133009314000,38.71931396484375,10.616653442382812,1021.719482421875
1777561133049311000,38.75931103515625,7.895111083984375,1022.04833984375
1777561133089313300,38.79931323242187,5.585762023925781,1022.32763671875
1777561133129312300,38.839312255859376,3.413818359375,1022.59033203125
1777561133169310500,38.879310546875,3.0174789428710938,1022.638916015625
1777561133209313000,38.91931298828125,4.1695098876953125,1022.49951171875
1777561133249314000,38.95931396484375,4.153656005859375,1022.5009765625
1777561133289310700,38.999310791015624,1.3158493041992188,1022.8447265625
1777561133329313000,39.03931298828125,2.8166656494140625,1022.6630859375
1777561133369313000,39.07931298828125,7.123565673828125,1022.141845703125
1777561133409294300,39.11929443359375,11.726409912109375,1021.58544921875
1777561133449312800,39.15931274414063,15.378028869628906,1021.14404296875
1777561133489313300,39.19931323242187,17.291038513183594,1020.912353515625
1777561133529304800,39.239304931640625,16.82599639892578,1020.96875
1777561133569312500,39.2793125,15.245918273925781,1021.159912109375
1777561133609313000,39.31931298828125,14.019905090332031,1021.307861328125
1777561133649304300,39.35930419921875,12.418685913085938,1021.50146484375
1777561133689313300,39.399313232421875,11.102836608886719,1021.660888671875
1777561133729312800,39.43931274414062,10.035354614257812,1021.789794921875
1777561133769304800,39.47930493164063,9.522750854492188,1021.8515625
1777561133809435100,39.51943505859375,9.475189208984375,1021.857177734375
1777561133849310200,39.559310302734374,9.929664611816406,1021.80224609375
1777561133889312800,39.599312744140626,9.765846252441406,1021.822265625
1777561133929337600,39.63933764648438,9.98779296875,1021.795166015625
1777561133969312800,39.679312744140624,10.643074035644531,1021.71630859375
1777561134009312800,39.71931274414062,10.9495849609375,1021.67919921875
1777561134049309400,39.75930932617187,11.462181091308594,1021.6171875
1777561134089314000,39.79931396484375,11.462181091308594,1021.6171875
1777561134129314000,39.83931396484375,11.8585205078125,1021.5693359375
1777561134169347800,39.87934790039063,12.360557556152344,1021.508544921875
1777561134209312500,39.9193125,12.614212036132812,1021.4775390625
1777561134249312500,39.9593125,11.995918273925781,1021.552734375
1777561134289307400,39.999307373046875,10.743484497070312,1021.703857421875
1777561134329312500,40.0393125,9.575599670410156,1021.845458984375
1777561134369312800,40.07931274414062,7.794708251953125,1022.060791015625
1777561134409304300,40.11930419921875,6.896331787109375,1022.16943359375
1777561134449309200,40.15930908203125,7.313812255859375,1022.11865234375
1777561134489312000,40.19931201171875,8.238609313964844,1022.0068359375
1777561134529304600,40.2393046875,8.212188720703125,1022.01025390625
1777561134569312800,40.279312744140626,7.3930816650390625,1022.109375
1777561134609313000,40.31931298828125,7.398368835449219,1022.108642578125
1777561134649314300,40.35931420898437,8.095924377441406,1022.0244140625
1777561134689310500,40.399310546875,7.044303894042969,1022.1513671875
1777561134729312800,40.43931274414062,9.712997436523438,1021.82861328125
1777561134769314000,40.47931396484375,12.233726501464844,1021.52392578125
1777561134809312300,40.519312255859376,14.215431213378906,1021.284423828125
1777561134849312800,40.55931274414063,13.644699096679688,1021.35302734375
1777561134889313500,40.5993134765625,13.295921325683594,1021.395263671875
1777561134929308700,40.63930859375,12.40283203125,1021.503173828125
1777561134969313000,40.67931298828125,11.451614379882812,1021.6181640625
1777561135009312300,40.71931225585938,10.854461669921875,1021.690673828125
1777561135049295000,40.759295166015626,10.130477905273438,1021.778076171875
1777561135089312800,40.79931274414062,9.908523559570312,1021.8046875
1777561135129314000,40.83931396484375,10.146331787109375,1021.7763671875
1777561135169305600,40.8793056640625,10.225601196289062,1021.766357421875
1777561135209312800,40.919312744140626,10.220314025878906,1021.767578125
1777561135249312800,40.959312744140625,10.040641784667969,1021.789306640625
1777561135289304800,40.99930493164062,10.040641784667969,1021.789306640625
1777561135329310000,41.03931005859375,9.998359680175781,1021.794189453125
1777561135369313300,41.079313232421875,10.014213562011719,1021.792236328125
1777561135409304300,41.11930419921875,10.347145080566406,1021.751953125
1777561135449313000,41.15931298828125,10.637794494628906,1021.716552734375
1777561135489313000,41.19931298828125,11.102836608886719,1021.660888671875
1777561135529314300,41.239314208984375,11.044700622558594,1021.667724609375
1777561135569310700,41.279310791015625,11.1134033203125,1021.6591796875
1777561135609313300,41.31931323242188,11.1134033203125,1021.6591796875
1777561135649313300,41.359313232421876,10.648361206054688,1021.71533203125
1777561135689309700,41.399309814453126,10.310150146484375,1021.756591796875
1777561135729313000,41.43931298828125,10.014213562011719,1021.7919921875
1777561135769312300,41.47931225585938,9.628440856933594,1021.839111328125
1777561135809309400,41.51930932617187,9.284950256347656,1021.880615234375
1777561135849313000,41.55931298828125,8.983726501464844,1021.9169921875
1777561135889312800,41.599312744140626,7.88983154296875,1022.049072265625
1777561135929292800,41.639292724609376,7.0707244873046875,1022.1484375
1777561135969312800,41.679312744140624,7.678443908691406,1022.07470703125
1777561136009312800,41.71931274414062,7.546333312988281,1022.090576171875
1777561136049304800,41.75930493164063,7.57275390625,1022.087646484375
1777561136089308200,41.79930810546875,10.865028381347656,1021.689208984375
1777561136129313500,41.8393134765625,12.545516967773438,1021.48583984375
1777561136169304800,41.879304931640625,13.073966979980469,1021.422119140625
1777561136209312800,41.919312744140626,13.026405334472656,1021.42822265625
