time,seconds_elapsed,z,y,x
1775728168840641800,8.213641845703124,0.4213795065879822,-3.0550012588500977,-6.619967937469482
1775728168860844500,8.233844482421874,0.38307225704193115,-2.9903578758239746,-6.677428722381592
1775728168870884600,8.243884521484375,0.24181437492370605,-2.9041666984558105,-6.629544734954834
1775728168880894500,8.25389453125,0.15562310814857483,-2.8802247047424316,-6.4834980964660645
1775728168890995700,8.26399560546875,0.1388636976480484,-2.7892448902130127,-6.13633918762207
1775728168901036000,8.2740361328125,0.05746084079146385,-2.557007312774658,-5.901707172393799
1775728168911106800,8.28410693359375,0.24660277366638184,-2.4396915435791016,-5.789179801940918
1775728168921208000,8.2942080078125,0.4165911078453064,-2.276885747909546,-5.789179801940918
1775728168931279000,8.304279052734374,0.5746083855628967,-2.255337953567505,-5.8442463874816895
1775728168941258200,8.31425830078125,0.6991068720817566,-2.169146776199341,-6.09324312210083
1775728168971501000,8.3445009765625,0.689530074596405,-2.1571757793426514,-6.162675380706787
1775728168981541400,8.354541259765625,0.5650315880775452,-2.1356279850006104,-6.174646377563477
1775728168991643000,8.364642822265624,0.6177040338516235,-2.1332337856292725,-6.282385349273682
1775728169001713700,8.374713623046874,0.6129156351089478,-2.1595699787139893,-6.514622688293457
1775728169011784400,8.384784423828124,0.8044517636299133,-2.145204782485962,-6.864176273345947
1775728169021855200,8.394855224609374,0.950498104095459,-2.1739351749420166,-7.249642848968506
1775728169031926000,8.404926025390624,1.1540051698684692,-2.2026655673980713,-7.869740962982178
1775728169041996800,8.414996826171874,1.1755530834197998,-2.049436569213867,-8.461109161376953
1775728169052067600,8.425067626953124,1.2066776752471924,-1.9297266006469727,-9.002198219299316
1775728169062138400,8.435138427734374,1.1348515748977661,-1.9321208000183105,-9.404424667358398
1775728169082249500,8.45524951171875,1.0893617868423462,-1.9177556037902832,-10.505757331848145
1775728169092350700,8.465350830078124,1.01753568649292,-1.9560627937316895,-11.532869338989258
1775728169102421500,8.47542138671875,0.7326257228851318,-1.8746598958969116,-12.607866287231445
1775728169112523000,8.48552294921875,0.4189853072166443,-2.10210919380188,-13.771448135375977
1775728169122532600,8.49553271484375,0.1173158809542656,-1.9608511924743652,-14.686033248901367
1775728169132633900,8.5056337890625,-0.11971008777618408,-2.0398597717285156,-15.047557830810547
1775728169142705000,8.515704833984374,0.004788403399288654,-2.207453966140747,-15.188815116882324
1775728169152775700,8.525775634765624,0.24181437492370605,-2.540247917175293,-15.444994926452637
1775728169162815700,8.535815673828125,0.5339069962501526,-3.1004912853240967,-15.579070091247559
1775728169182926800,8.5559267578125,1.4173674583435059,-4.0294413566589355,-15.258247375488281
1775728169192967200,8.56596728515625,1.9273324012756348,-4.479551315307617,-14.810531616210938
1775728169202946600,8.575946533203124,2.367865562438965,-4.759673118591309,-14.341268539428711
1775728169213047800,8.5860478515625,2.7006595134735107,-4.941632270812988,-13.922283172607422
1775728169223118600,8.59611865234375,2.920926094055176,-5.008669853210449,-13.405135154724121
1775728169233159000,8.606158935546874,3.064578056335449,-4.982333660125732,-13.086706161499023
1775728169243168500,8.61616845703125,3.117250680923462,-4.774038314819336,-12.820950508117676
1775728169253239600,8.626239501953124,3.002328872680664,-4.505887508392334,-12.804190635681152
1775728169263279600,8.636279541015625,2.937685489654541,-4.335899353027344,-12.684480667114258
1775728169273350400,8.646350341796875,2.762908697128296,-4.015076160430908,-12.650961875915527
